date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 21,home,Northern Essex,L,5-2,5,2,3,win,20230521_ipu1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
May 19,home,Northern Essex,L,5-2,5,2,3,win,20230519_76d4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
May 13,home,Monroe College - Bronx,W,16-3,16,3,13,win,20230513_qol5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
May 12,home,Monroe College - Bronx,W,15-4,15,4,11,win,20230512_zpaq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
May 11,home,Suffolk County,W,14-7,14,7,7,win,20230511_mvtt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
May 8,home,Bronx,W,14-4,14,4,10,win,20230508_jqk0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
May 6,home,Nassau,L,7-6,7,6,1,win,20230506_8bcf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
May 6,home,Nassau,W,13-3,13,3,10,win,20230506_867d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
May 5,home,Nassau,L,18-1,18,1,17,win,20230505_0m2o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
May 2,home,Nassau,W,7-2,7,2,5,win,20230502_w7et,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
Apr 26,home,Morris,L,10-1,10,1,9,win,20230426_xuov,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
Apr 25,home,Sullivan County,L,13-12,13,12,1,win,20230425_yqa5,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
Apr 22,home,Suffolk County,L,9-8,9,8,1,win,20230422_yyjl,0,0,1,0,0.2,1,1,1,13.50,2,1,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
Apr 22,home,Suffolk County,W,6-5,6,5,1,win,20230422_2qmd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
Apr 21,home,Suffolk County,L,14-6,14,6,8,win,20230421_m2j2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
Apr 18,home,Suffolk County,W,14-4,14,4,10,win,20230418_svy6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
Apr 16,home,Monroe College - Bronx,W,10-8,10,8,2,win,20230416_5lbw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
Apr 16,home,Monroe College - Bronx,L,7-6,7,6,1,win,20230416_3zd6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
Apr 14,home,Monroe College - Bronx,L,18-17,18,17,1,win,20230414_gldh,0,0,1,0,1.0,2,1,1,9.00,1,3,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
Apr 12,home,Monroe College - Bronx,L,7-2,7,2,5,win,20230412_pn92,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Kingsborough,kingsboroughcommunitycollege,calebmilorde87m,Caleb Milord
