date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 27,home,East Georgia State,L,17-12,17,12,5,win,20240327_60y3,0,0,0,0,0.1,1,,,0.00,3.00,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tracehornejh3b,Trace Horne
Mar 23,home,Abraham Baldwin,L,7-6,7,6,1,win,20240323_kpud,0,0,0,0,1.0,1,,,0.00,1.00,,1,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tracehornejh3b,Trace Horne
Mar 19,home,Abraham Baldwin,W,9-8,9,8,1,win,20240319_ivsc,0,0,0,0,0.0,1,1,1,INF,,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tracehornejh3b,Trace Horne
Mar 14,home,Roane State,W,10-5,10,5,5,win,20240314_vvj8,0,0,0,0,0.2,1,,,0.00,1.50,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tracehornejh3b,Trace Horne
Mar 9,home,USC Lancaster,W,9-3,9,3,6,win,20240309_nc59,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tracehornejh3b,Trace Horne
Feb 18,home,Walters State,L,4-1,4,1,3,win,20240218_vabg,0,0,0,0,0.1,,,,0.00,,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tracehornejh3b,Trace Horne
Jan 31,home,Bryan College,W,19-3,19,3,16,win,20240131_dh4y,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,tracehornejh3b,Trace Horne
