date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Northeast Mississippi,L,9-5,9,5,4,win,20230329_isb9,0,0,0,0,1.0,,,,0.00,1,,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,calebgoddarde7ni,Caleb Goddard
Mar 21,home,Coahoma,W,11-1,11,1,10,win,20230321_4h6y,0,0,0,0,0.2,,,,0.00,,1,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,calebgoddarde7ni,Caleb Goddard
Mar 15,home,Holmes,W,17-3,17,3,14,win,20230315_lbg7,0,0,0,0,1.0,2,2,2,18.00,1,,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,calebgoddarde7ni,Caleb Goddard
Feb 18,home,Bevill State,W,8-5,8,5,3,win,20230218_zm2b,0,0,0,1,1.2,1,,,0.00,,1,,2023,2022-23,div2,Itawamba,itawambacommunitycollege,calebgoddarde7ni,Caleb Goddard
