date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,South Georgia State,W,3-2,3,2,1.0,win,20220131_lkmj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,jaysonzmejksoski0zb7,Jayson Zmejksoski
Feb 2,away,Santa Fe,W,12-10,12,10,2.0,win,20220202_m1d9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,jaysonzmejksoski0zb7,Jayson Zmejksoski
Feb 5,home,Pasco-Hernando State,W,5-3,5,3,2.0,win,20220205_1fo2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,jaysonzmejksoski0zb7,Jayson Zmejksoski
Feb 6,home,Hillsborough,W,5-2,5,2,3.0,win,20220206_lgrd,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,jaysonzmejksoski0zb7,Jayson Zmejksoski
Feb 6,home,Hillsborough,W,8-5,8,5,3.0,win,20220206_o6xt,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,jaysonzmejksoski0zb7,Jayson Zmejksoski
Feb 8,home,Abraham Baldwin,L,5-2,5,2,3.0,win,20220208_x9lq,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,jaysonzmejksoski0zb7,Jayson Zmejksoski
Feb 9,home,Central Florida,L,4-3,4,3,1.0,win,20220209_wnkj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,jaysonzmejksoski0zb7,Jayson Zmejksoski
Feb 11,home,Shelton State,W,8-1,8,1,7.0,win,20220211_d1br,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,jaysonzmejksoski0zb7,Jayson Zmejksoski
Feb 12,home,Shelton State,L,4-2,4,2,2.0,win,20220212_lr52,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,jaysonzmejksoski0zb7,Jayson Zmejksoski
Feb 13,home,Shelton State,W,4-1,4,1,3.0,win,20220213_zf6h,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,jaysonzmejksoski0zb7,Jayson Zmejksoski
Feb 16,home,Santa Fe,W,9-7,9,7,2.0,win,20220216_tsnn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,jaysonzmejksoski0zb7,Jayson Zmejksoski
Feb 18,home,State College of Florida,W,14-2,14,2,12.0,win,20220218_3au7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,jaysonzmejksoski0zb7,Jayson Zmejksoski
Feb 19,home,State College of Florida,L,12-9,12,9,3.0,win,20220219_donn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div1,Tallahassee,tallahasseecommunitycollege,jaysonzmejksoski0zb7,Jayson Zmejksoski
