date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Aug 30  #,home,Lincoln Land,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Sep 4  #,home,Carl Sandburg,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Sep 15,home,Lincoln Land,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Sep 22  #,home,John Wood,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Oct 9  #,home,Carl Sandburg,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Oct 13  #,home,John Wood,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Feb 23,home,Carl Sandburg,,,,,9.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 1,home,Jones,L,4-3,4,3,1.0,win,20190301_u2u5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 1,home,LSU Eunice,L,12-2,12,2,10.0,win,20190301_2jkz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 2,home,Mississippi Gulf Coast,L,9-1,9,1,8.0,win,20190302_ccax,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 2,home,Mississippi Gulf Coast,L,14-2,14,2,12.0,win,20190302_52dw,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 3,home,Pearl River,,,,,12.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 3,home,Pearl River,,,,,12.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 12,home,Frontier,L,7-6,7,6,1.0,win,20190312_5cwz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 12,home,Frontier,L,5-3,5,3,2.0,win,20190312_bt9m,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 19,home,Frontier,L,4-2,4,2,2.0,win,20190319_1xg5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 19,home,Frontier,L,14-5,14,5,9.0,win,20190319_au3v,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 21,home,Eureka College,W,8-1,8,1,7.0,win,20190321_sztf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 22,home,Parkland,L,9-3,9,3,6.0,win,20190322_bzcb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 22,home,Parkland,W,9-0,9,0,9.0,win,20190322_lf4f,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 23,home,Parkland,L,4-0,4,0,4.0,win,20190323_bl60,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 23,home,Parkland,L,10-3,10,3,7.0,win,20190323_4nhh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 26,home,Eureka College,W,17-1,17,1,16.0,win,20190326_9w17,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 27,home,Quincy University JV,W,7-1,7,1,6.0,win,20190327_opf3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 27,home,Quincy University JV,W,8-3,8,3,5.0,win,20190327_yia0,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
Mar 31,home,John Wood,W,9-1,9,1,8.0,win,20190331_3m8f,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Illinois Central,illinoiscentralcollege,bradybrecklin6220,Brady Brecklin
