date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Chandler-Gilbert,L,12-10,12,10,2,win,20240504_k960,0,0,0,0,0.0,1,3,3,INF,,2,,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,rileyroskopfvvjb,Riley Roskopf
Apr 23,home,Chandler-Gilbert,W,17-11,17,11,6,win,20240423_rykf,0,1,0,0,5.0,3,2,2,3.60,1.20,3,2,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,rileyroskopfvvjb,Riley Roskopf
Apr 16,home,Arizona Christian University - JV,W,8-2,8,2,6,win,20240416_hf1l,0,1,0,0,5.0,3,2,1,1.80,.60,,4,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,rileyroskopfvvjb,Riley Roskopf
Apr 9,home,GateWay (AZ),W,7-5,7,5,2,win,20240409_8o3s,0,1,0,0,5.0,5,2,1,1.80,1.60,3,8,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,rileyroskopfvvjb,Riley Roskopf
Apr 3,home,Eastern Arizona,L,10-2,10,2,8,win,20240403_uppr,0,0,1,0,2.2,6,6,3,10.13,3.00,2,2,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,rileyroskopfvvjb,Riley Roskopf
Mar 26,home,Central Arizona,L,6-1,6,1,5,win,20240326_pe4q,0,0,1,0,4.0,4,4,4,9.00,1.75,3,1,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,rileyroskopfvvjb,Riley Roskopf
Mar 23,home,Arizona Western,L,7-0,7,0,7,win,20240323_z4fy,0,0,0,0,1.2,2,1,1,5.40,1.20,,1,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,rileyroskopfvvjb,Riley Roskopf
Mar 13,home,Mesa,L,6-4,6,4,2,win,20240313_mpjg,0,0,0,0,3.2,2,2,2,4.91,1.09,2,2,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,rileyroskopfvvjb,Riley Roskopf
Mar 5,home,Pima,W,5-4,5,4,1,win,20240305_hu6l,0,0,0,0,2.0,4,2,2,9.00,3.00,2,3,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,rileyroskopfvvjb,Riley Roskopf
Feb 28,home,Chandler-Gilbert,L,6-4,6,4,2,win,20240228_c9hc,0,0,1,0,2.0,5,4,3,13.50,2.50,,,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,rileyroskopfvvjb,Riley Roskopf
Feb 17,home,Scottsdale,W,5-3,5,3,2,win,20240217_fjoc,0,0,0,0,4.0,4,3,2,4.50,1.50,2,2,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,rileyroskopfvvjb,Riley Roskopf
Feb 5,home,Colorado Northwestern,W,14-5,14,5,9,win,20240205_winl,0,0,0,0,2.0,3,3,1,4.50,2.00,1,4,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,rileyroskopfvvjb,Riley Roskopf
Jan 27,home,Pima,W,9-4,9,4,5,win,20240127_widw,0,1,0,0,3.1,6,3,2,5.40,1.80,,4,2024,2023-24,div2,Paradise Valley,paradisevalleycommunitycollege,rileyroskopfvvjb,Riley Roskopf
