date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,Georgia Highlands,W,11-10,11,10,1,win,20230406_w8hp,0,0,0,0,0.1,,,,0.00,3,1,,2023,2022-23,div1,Gordon State,gordonstatecollege,samuelwrightsc66,Samuel Wright
Mar 31,home,South Georgia State,L,6-1,6,1,5,win,20230331_w3j3,0,0,0,0,1.0,,1,,0.00,1,,,2023,2022-23,div1,Gordon State,gordonstatecollege,samuelwrightsc66,Samuel Wright
Feb 25,home,Northwest Florida State,L,8-0,8,0,8,win,20230225_js8x,1,0,1,0,0.0,1,1,1,INF,1,0,0,2023,2022-23,div1,Gordon State,gordonstatecollege,samuelwrightsc66,Samuel Wright
