date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,Northeastern,L,14-3,14,3,11,win,20240510_bdgn,0,0,0,0,0.1,2,1,1,27.00,6.00,,1,2024,2023-24,div1,Otero,oterocollege,josezubiahso2,Jose Zubia
May 2,home,Lamar,W,10-6,10,6,4,win,20240502_6ca8,0,1,0,0,3.2,3,1,,0.00,1.09,1,3,2024,2023-24,div1,Otero,oterocollege,josezubiahso2,Jose Zubia
Apr 27,home,Luna,W,17-9,17,9,8,win,20240427_inlw,1,1,0,0,5.1,8,8,7,11.81,2.25,4,6,2024,2023-24,div1,Otero,oterocollege,josezubiahso2,Jose Zubia
Apr 21,home,Northeastern,W,13-5,13,5,8,win,20240421_y3n5,1,0,0,0,4.2,6,5,5,9.64,2.14,4,1,2024,2023-24,div1,Otero,oterocollege,josezubiahso2,Jose Zubia
Apr 13,home,Western Nebraska,W,9-2,9,2,7,win,20240413_z395,1,1,0,0,6.0,4,0,0,0.00,.83,1,5,2024,2023-24,div1,Otero,oterocollege,josezubiahso2,Jose Zubia
Apr 8,home,Trinidad State,L,3-1,3,1,2,win,20240408_hdco,1,0,1,0,6.0,2,3,3,4.50,1.17,5,7,2024,2023-24,div1,Otero,oterocollege,josezubiahso2,Jose Zubia
Mar 29,home,McCook,L,9-3,9,3,6,win,20240329_g5qs,0,0,0,0,5.2,4,3,3,4.76,1.24,3,6,2024,2023-24,div1,Otero,oterocollege,josezubiahso2,Jose Zubia
Mar 23,home,Southeast,W,7-3,7,3,4,win,20240323_iejf,0,0,0,0,1.0,1,,,0.00,1.00,,,2024,2023-24,div1,Otero,oterocollege,josezubiahso2,Jose Zubia
Mar 22,home,Southeast,L,9-3,9,3,6,win,20240322_3bg2,0,0,0,0,0.1,2,1,1,27.00,9.00,1,1,2024,2023-24,div1,Otero,oterocollege,josezubiahso2,Jose Zubia
Mar 2,home,Dodge City,W,6-5,6,5,1,win,20240302_f06m,0,0,0,1,1.2,,1,1,5.40,.60,1,,2024,2023-24,div1,Otero,oterocollege,josezubiahso2,Jose Zubia
Feb 24,home,New Mexico Military,W,17-9,17,9,8,win,20240224_3in3,0,1,0,0,3.0,2,1,1,3.00,1.33,2,5,2024,2023-24,div1,Otero,oterocollege,josezubiahso2,Jose Zubia
Feb 18,home,El Paso,W,15-12,15,12,3,win,20240218_6djj,0,0,0,0,2.2,4,2,2,6.75,1.88,1,2,2024,2023-24,div1,Otero,oterocollege,josezubiahso2,Jose Zubia
Feb 17,home,El Paso,L,4-1,4,1,3,win,20240217_9dv7,0,0,0,0,1.0,1,,,0.00,1.00,,1,2024,2023-24,div1,Otero,oterocollege,josezubiahso2,Jose Zubia
