date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Blinn,L,8-7,8,7,1,win,20240315_0v8o,0,0,1,0,2.0,2,1,1,4.50,1.00,,3,2024,2023-24,div1,Galveston,galvestoncollege,davidirons1txj,David Irons
Mar 13,home,Blinn,L,9-7,9,7,2,win,20240313_t9l0,0,0,1,0,0.1,1,1,1,27.00,3.00,,1,2024,2023-24,div1,Galveston,galvestoncollege,davidirons1txj,David Irons
Mar 9,home,Coastal Bend,W,2-0,2,0,2,win,20240309_xja0,0,0,0,1,1.2,,,,0.00,,,3,2024,2023-24,div1,Galveston,galvestoncollege,davidirons1txj,David Irons
Mar 5,home,Coastal Bend,W,10-6,10,6,4,win,20240305_g4pm,0,1,0,0,1.2,2,,,0.00,1.80,1,2,2024,2023-24,div1,Galveston,galvestoncollege,davidirons1txj,David Irons
Feb 23,home,Dallas College - Eastfield,W,6-4,6,4,2,win,20240223_cjmc,0,1,0,0,1.0,,,,0.00,,,1,2024,2023-24,div1,Galveston,galvestoncollege,davidirons1txj,David Irons
Feb 21,home,Temple,W,4-0,4,0,4,win,20240221_ef2e,0,0,0,0,2.0,,,,0.00,,,5,2024,2023-24,div1,Galveston,galvestoncollege,davidirons1txj,David Irons
Feb 12,home,Odessa,W,9-2,9,2,7,win,20240212_quzt,0,0,0,0,0.2,1,1,1,13.50,1.50,,1,2024,2023-24,div1,Galveston,galvestoncollege,davidirons1txj,David Irons
Feb 9,home,Eastern Oklahoma State,W,15-5,15,5,10,win,20240209_b25e,0,0,0,0,1.0,,,,0.00,,,2,2024,2023-24,div1,Galveston,galvestoncollege,davidirons1txj,David Irons
Feb 7,home,North Central Texas,L,4-2,4,2,2,win,20240207_yf3g,0,0,1,0,1.0,1,2,,0.00,2.00,1,1,2024,2023-24,div1,Galveston,galvestoncollege,davidirons1txj,David Irons
Feb 1,home,University of St. Thomas,W,2-1,2,1,1,win,20240201_h3jc,0,1,0,0,2.0,,,,0.00,,,5,2024,2023-24,div1,Galveston,galvestoncollege,davidirons1txj,David Irons
Jan 28,home,Angelina,L,7-6,7,6,1,win,20240128_7cog,0,0,0,0,1.0,1,,,0.00,1.00,,2,2024,2023-24,div1,Galveston,galvestoncollege,davidirons1txj,David Irons
