date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 29,home,Southern Maryland,L,7-6,7,6,1,win,20230429_73uq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Apr 27,home,Garrett,W,6-4,6,4,2,win,20230427_3jqv,1,1,0,0,6.0,6,0,0,0.00,5,4,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Apr 23,home,Anne Arundel,W,2-1,2,1,1,win,20230423_qm1z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Apr 22,home,Chesapeake,W,7-5,7,5,2,win,20230422_x7f1,0,0,0,0,2.1,5,5,3,11.57,1,3,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Apr 19,home,Westmoreland,L,10-6,10,6,4,win,20230419_24w1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Apr 16,home,Cecil,L,5-3,5,3,2,win,20230416_3527,1,0,0,0,5.2,6,5,1,1.59,2,4,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Apr 16,home,Cecil,L,10-9,10,9,1,win,20230416_xlye,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Apr 13,home,Christendom,W,11-1,11,1,10,win,20230413_hjzb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Apr 12,home,Potomac State,L,6-5,6,5,1,win,20230412_bptp,0,0,1,0,1.0,2,2,2,18.00,,2,1,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Apr 10,home,Prince George's,W,6-1,6,1,5,win,20230410_tfw4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Apr 8,home,Montgomery,W,12-9,12,9,3,win,20230408_g4iv,0,0,0,0,3.1,3,4,3,8.10,2,1,1,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Apr 8,home,Montgomery,L,6-5,6,5,1,win,20230408_2f1c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Apr 5,home,Westmoreland,W,12-1,12,1,11,win,20230405_liix,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Apr 5,home,Westmoreland,W,13-3,13,3,10,win,20230405_brbi,0,1,0,0,2.0,3,1,,0.00,,1,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Apr 1,home,CCBC Dundalk,L,18-15,18,15,3,win,20230401_kuts,0,0,1,0,2.2,2,1,1,3.38,2,3,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Apr 1,home,CCBC Dundalk,L,11-8,11,8,3,win,20230401_tetv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Mar 29,home,Potomac State,W,9-8,9,8,1,win,20230329_8k8a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Mar 27,home,CC of Allegheny County,W,9-7,9,7,2,win,20230327_6859,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Mar 26,home,CCBC Catonsville,L,14-8,14,8,6,win,20230326_026g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Mar 26,home,CCBC Catonsville,W,13-1,13,1,12,win,20230326_i208,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Mar 21,home,Hagerstown,L,15-6,15,6,9,win,20230321_x8i6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Mar 18,home,CCBC Essex,W,4-3,4,3,1,win,20230318_c7o5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
Mar 18,home,CCBC Essex,W,13-2,13,2,11,win,20230318_1kj2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Allegany Maryland,alleganycollegeofmaryland,loganhokufu1at,Logan Hokuf
