date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Delgado,L,4-3,4,3,1,win,20230506_kl54,0,0,1,0,0.2,2,1,1,13.50,2,1,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Apr 28,home,Nunez,L,12-5,12,5,7,win,20230428_e4um,0,0,0,0,4.1,2,1,1,2.08,6,5,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Apr 22,home,Delgado,L,11-1,11,1,10,win,20230422_2xxg,0,0,0,0,1.2,1,3,3,16.20,2,2,1,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Apr 17,home,Louisiana State University Alexandria,L,4-2,4,2,2,win,20230417_gzkt,0,0,0,0,1.2,1,1,1,5.40,2,2,1,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Apr 7,home,Nunez,W,7-3,7,3,4,win,20230407_omgx,1,1,0,0,4.0,2,3,0,0.00,5,6,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Apr 1,home,Delgado,L,10-0,10,0,10,win,20230401_wobc,1,0,1,0,3.2,6,4,4,9.82,4,2,1,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Mar 25,home,Bossier Parish,L,16-5,16,5,11,win,20230325_kimx,0,0,0,0,0.2,4,6,5,67.50,2,1,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Mar 18,home,East Central (MS),L,8-7,8,7,1,win,20230318_047t,0,0,1,0,3.0,5,1,1,3.00,1,3,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Mar 13,home,Triton,L,9-8,9,8,1,win,20230313_tc1o,1,0,0,0,1.0,2,1,1,9.00,2,2,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Mar 10,home,Triton,W,14-13,14,13,1,win,20230310_2otp,0,0,0,0,1.1,1,2,2,13.50,1,1,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Mar 7,home,Northwest Florida State,W,9-4,9,4,5,win,20230307_wh3m,1,0,0,0,2.0,5,2,2,9.00,0,1,0,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Mar 3,home,Pearl River,L,8-3,8,3,5,win,20230303_pi1j,0,0,0,0,2.0,3,3,3,13.50,,2,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Feb 26,home,Jones,L,8-6,8,6,2,win,20230226_3dnf,0,0,0,0,1.1,1,0,0,0.00,2,1,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Feb 18,home,St. Louis,W,7-3,7,3,4,win,20230218_pu6g,0,0,0,0,2.0,2,,,0.00,1,2,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Feb 13,home,Southwest Mississippi,L,8-3,8,3,5,win,20230213_863a,0,0,0,0,1.2,1,2,,0.00,,3,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Feb 5,home,Blinn,L,12-4,12,4,8,win,20230205_j4tq,0,0,0,0,1.0,2,3,3,27.00,2,,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Jan 31,home,Wharton County,W,22-16,22,16,6,win,20230131_mk7f,0,0,0,1,1.0,1,2,,0.00,1,1,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
Jan 27,home,Galveston,W,10-9,10,9,1,win,20230127_2i36,0,0,0,0,2.0,1,,,0.00,,3,,2023,2022-23,div1,Baton Rouge,batonrougecommunitycollege,connerkleinpeter7zyf,Conner Kleinpeter
