date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Chipola,L,11-5,11,5,6,win,20240504_o7bk,0,0,0,0,2.0,2,,,0.00,2.00,2,2,2024,2023-24,div1,Miami Dade,miamidadecollege,alexrosario4cy5,Alex Rosario
Apr 27,home,Eastern Florida State,L,7-4,7,4,3,win,20240427_coms,0,0,0,0,1.0,1,1,1,9.00,1.00,,2,2024,2023-24,div1,Miami Dade,miamidadecollege,alexrosario4cy5,Alex Rosario
Mar 9,home,Santa Fe,W,8-5,8,5,3,win,20240309_ht4p,1,1,0,0,7.0,3,2,0,0.00,.57,1,8,2024,2023-24,div1,Miami Dade,miamidadecollege,alexrosario4cy5,Alex Rosario
Mar 7,home,Santa Fe,W,10-0,10,0,10,win,20240307_t2xu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Miami Dade,miamidadecollege,alexrosario4cy5,Alex Rosario
Mar 2,home,Polk State,W,9-0,9,0,9,win,20240302_2s2s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Miami Dade,miamidadecollege,alexrosario4cy5,Alex Rosario
Mar 2,home,Polk State,L,4-2,4,2,2,win,20240302_4rtr,1,0,1,0,5.0,5,3,1,1.80,1.00,0,7,2024,2023-24,div1,Miami Dade,miamidadecollege,alexrosario4cy5,Alex Rosario
Feb 24,home,Seminole State (FL),L,11-0,11,0,11,win,20240224_1xua,1,0,1,0,3.1,9,6,1,2.70,2.70,0,5,2024,2023-24,div1,Miami Dade,miamidadecollege,alexrosario4cy5,Alex Rosario
Feb 16,home,Central Florida,W,6-1,6,1,5,win,20240216_s8s8,1,1,0,0,7.0,4,1,1,1.29,.71,1,5,2024,2023-24,div1,Miami Dade,miamidadecollege,alexrosario4cy5,Alex Rosario
Feb 10,home,St. Johns River State,L,9-0,9,0,9,win,20240210_28yp,1,0,0,0,4.0,5,6,6,13.50,2.50,5,3,2024,2023-24,div1,Miami Dade,miamidadecollege,alexrosario4cy5,Alex Rosario
Feb 3,home,Meridian,L,13-6,13,6,7,win,20240203_g1a7,0,0,0,0,3.0,5,6,,0.00,2.00,1,1,2024,2023-24,div1,Miami Dade,miamidadecollege,alexrosario4cy5,Alex Rosario
Jan 28,home,Gulf Coast State,L,4-2,4,2,2,win,20240128_uj0u,0,0,1,0,4.1,5,2,1,2.08,1.38,1,3,2024,2023-24,div1,Miami Dade,miamidadecollege,alexrosario4cy5,Alex Rosario
