date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 9,home,Lorain County,W,12-2,12,2,10,win,20240409_ifnz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,jimmysnyderd5wj,Jimmy Snyder
Apr 9,home,Lorain County,W,8-7,8,7,1,win,20240409_is3a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,jimmysnyderd5wj,Jimmy Snyder
Mar 29,home,Owens,W,13-6,13,6,7,win,20240329_c81p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,jimmysnyderd5wj,Jimmy Snyder
Mar 29,home,Owens,L,7-3,7,3,4,win,20240329_zkkw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,jimmysnyderd5wj,Jimmy Snyder
Mar 26,home,UC clermont,L,10-5,10,5,5,win,20240326_80zh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,jimmysnyderd5wj,Jimmy Snyder
Mar 25,home,Lakeland,L,3-2,3,2,1,win,20240325_8ey9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,jimmysnyderd5wj,Jimmy Snyder
Mar 15,home,Mercer County,L,6-5,6,5,1,win,20240315_awkz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,jimmysnyderd5wj,Jimmy Snyder
Mar 11,home,Middlesex College,L,7-1,7,1,6,win,20240311_h1p1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,jimmysnyderd5wj,Jimmy Snyder
Mar 7,home,Kellogg,L,6-1,6,1,5,win,20240307_lqnn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,jimmysnyderd5wj,Jimmy Snyder
Mar 1,home,Terra State,W,11-4,11,4,7,win,20240301_u03j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,jimmysnyderd5wj,Jimmy Snyder
Feb 28,home,Miami Hamilton,L,15-10,15,10,5,win,20240228_n9i0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Clark State,clarkstatecollege,jimmysnyderd5wj,Jimmy Snyder
