date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Morris,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Quinsigamond,quinsigamondcommunitycollege,mattambrosinoedok,Matt Ambrosino
Mar 10,home,Bergen,L,13-1,13,1,12.0,win,20180310_0dfb,1,0,1,0,2.2,5,9,5,16.88,3,5,,2018,2017-18,div3,Quinsigamond,quinsigamondcommunitycollege,mattambrosinoedok,Matt Ambrosino
Mar 11,home,Ocean County,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Quinsigamond,quinsigamondcommunitycollege,mattambrosinoedok,Matt Ambrosino
Mar 11,home,Union,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Quinsigamond,quinsigamondcommunitycollege,mattambrosinoedok,Matt Ambrosino
Mar 12,home,Carl Sandburg,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Quinsigamond,quinsigamondcommunitycollege,mattambrosinoedok,Matt Ambrosino
Mar 12,home,Northampton,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Quinsigamond,quinsigamondcommunitycollege,mattambrosinoedok,Matt Ambrosino
Mar 28,home,Rhode Island,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Quinsigamond,quinsigamondcommunitycollege,mattambrosinoedok,Matt Ambrosino
Mar 29,home,Holyoke,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Quinsigamond,quinsigamondcommunitycollege,mattambrosinoedok,Matt Ambrosino
Mar 31,home,Northern Essex,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Quinsigamond,quinsigamondcommunitycollege,mattambrosinoedok,Matt Ambrosino
Mar 31,home,Northern Essex,L,18-6,18,6,12.0,win,20180331_5ocu,1,0,1,0,5.0,12,8,8,14.40,2,1,1,2018,2017-18,div3,Quinsigamond,quinsigamondcommunitycollege,mattambrosinoedok,Matt Ambrosino
