date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 18,home,6 team scrimmage,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Sep 25,home,Smithsburg Blue Crabs,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Oct 1,home,Scotland Prep,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Oct 9,home,Titans Baseball,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Oct 9,home,Westminster College,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Oct 9,home,Westminster College,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Oct 10,home,API,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Oct 12,home,Team Ontario,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Oct 12,home,Team Ontario,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Oct 16,home,Funkstown Legion,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Oct 23  #,home,Frederick,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Oct 23  #,home,Frederick,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Mar 2,home,Allegany Maryland,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Mar 11,home,Rochester,L,8-1,8,1,7.0,win,20220311_uau5,0,0,0,0,1.0,,,,0.00,,2,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Mar 12,home,Spoon River,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Mar 12,home,Westmoreland,W,17-4,17,4,13.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Mar 13,home,Salem,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Mar 13,home,Mercer County,L,13-3,13,3,10.0,win,20220313_2x19,1,0,1,0,2.2,6,8,6,20.25,4,3,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Mar 15,home,Southern Maryland,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Mar 19,home,Bergen,L,5-4,5,4,1.0,win,20220319_91sx,0,0,0,0,3.1,4,1,1,2.70,3,4,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Mar 19,home,Finger Lakes,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Mar 20,home,Bergen,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Mar 20,home,Finger Lakes,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Mar 21,home,Ocean County,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Mar 22,home,Ocean County,W,10-6,10,6,4.0,win,20220322_o5wk,0,1,0,0,4.1,3,1,1,2.08,2,2,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
Mar 22,home,Ocean County,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Garrett,garrettcollege,kelanhooverq45l,Kelan Hoover
