date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Wallace-Dothan,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Feb 26,home,Chipola,L,7-1,7,1,6.0,win,20220226_x5gi,0,0,1,0,4.1,4,4,4,8.31,4,1,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Feb 27,home,Chipola,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Feb 27,home,Chipola,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Feb 28,home,Tallahassee,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Feb 28,home,Tallahassee,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Mar 1,home,Wallace-Dothan,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Mar 1,home,Wallace-Dothan,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Mar 2,home,Gulf Coast State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Mar 2,home,Gulf Coast State,L,7-6,7,6,1.0,win,20220302_ms0m,0,0,0,0,3.2,5,3,3,7.36,5,4,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Mar 3,home,Columbia State,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Mar 20,home,University of Northwestern Ohio JV,W,13-0,13,0,13.0,win,20220320_psjx,0,0,0,0,2.0,1,0,0,0.00,1,3,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Mar 20,home,University of Northwestern Ohio JV,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Mar 23,home,Aquinas College JV,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Mar 28,home,Mid Michigan,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Mar 28,home,Mid Michigan,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Mar 29,home,Mid Michigan,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Mar 29,home,Mid Michigan,L,4-3,4,3,1.0,win,20220329_jq6e,1,0,0,0,5.1,6,2,2,3.38,4,5,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 3,home,Lake Michigan,L,14-6,14,6,8.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 3,home,Lake Michigan,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 5,home,Cornerstone University JV,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 5,home,Cornerstone University JV,W,14-6,14,6,8.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 7,home,Lake Michigan,W,11-9,11,9,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 7,home,Lake Michigan,W,7-6,7,6,1.0,win,20220407_k3qh,1,0,0,0,6.1,6,5,2,2.84,0,5,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 9,home,Muskegon,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 9,home,Muskegon,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 10,home,Muskegon,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 10,home,Muskegon,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 12,home,Lansing,L,9-8,9,8,1.0,win,20220412_9hdx,1,0,0,0,1.2,2,3,2,10.80,5,1,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 12,home,Lansing,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 15,home,Kellogg,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 15,home,Kellogg,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 16,home,Kellogg,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 16,home,Kellogg,L,10-6,10,6,4.0,win,20220416_56g4,1,0,0,0,4.0,5,5,5,11.25,1,3,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 19,home,Calvin University,T,3-3,3,3,0.0,tie,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 19,home,Calvin University,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 23,home,Glen Oaks,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 23,home,Glen Oaks,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 25,home,Glen Oaks,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
Apr 25,home,Glen Oaks,W,10-0,10,0,10.0,win,20220425_2tyr,1,1,0,0,5.0,2,0,0,0.00,0,6,,2022,2021-22,div2,Grand Rapids,grandrapidscommunitycollege,braddunnljya,Brad Dunn
