date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Dallas College - Richland,W,7-6,7,6,1,win,20240504_0k0d,0,0,0,0,1.1,3,4,3,20.25,2.25,,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,tristanmillshly0,Tristan Mills
Apr 29,home,DFW Post Grad,W,4-3,4,3,1,win,20240429_a5x4,0,0,0,0,1.0,,,,0.00,1.00,1,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,tristanmillshly0,Tristan Mills
Apr 22,home,Paris,L,17-9,17,9,8,win,20240422_pbx3,0,0,0,0,0.1,,4,4,108.00,6.00,2,,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,tristanmillshly0,Tristan Mills
Apr 15,home,Arlington Baptist JV,W,14-3,14,3,11,win,20240415_bqfm,1,1,0,0,2.0,1,0,0,0.00,.50,0,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,tristanmillshly0,Tristan Mills
Apr 6,home,Dallas College - Eastfield,L,16-1,16,1,15,win,20240406_1x8g,0,0,0,0,1.2,3,2,2,10.80,1.80,,,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,tristanmillshly0,Tristan Mills
Apr 1,home,Paris,L,14-1,14,1,13,win,20240401_ggtb,0,0,0,0,1.0,1,4,4,36.00,4.00,3,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,tristanmillshly0,Tristan Mills
Mar 29,home,Dallas College - Richland,L,7-3,7,3,4,win,20240329_jq5b,1,0,1,0,1.1,3,4,4,27.00,3.00,1,0,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,tristanmillshly0,Tristan Mills
Mar 23,home,Dallas College - Brookhaven,L,9-7,9,7,2,win,20240323_6p02,1,0,0,0,3.2,3,4,4,9.82,2.18,5,4,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,tristanmillshly0,Tristan Mills
Mar 13,home,Joliet,W,7-1,7,1,6,win,20240313_xifj,0,1,0,0,3.0,1,,,0.00,.67,1,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,tristanmillshly0,Tristan Mills
Mar 4,home,Dallas Christian JV,W,20-8,20,8,12,win,20240304_g19s,0,0,0,0,2.0,2,2,1,4.50,1.50,1,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,tristanmillshly0,Tristan Mills
Feb 26,home,Cisco,L,7-0,7,0,7,win,20240226_l7a6,1,0,1,0,1.0,2,3,3,27.00,4.00,2,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,tristanmillshly0,Tristan Mills
Feb 21,home,SAGU JV,L,6-2,6,2,4,win,20240221_ks19,1,0,1,0,2.2,1,3,3,10.13,1.13,2,2,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,tristanmillshly0,Tristan Mills
Feb 15,home,State Fair,L,12-8,12,8,4,win,20240215_by3d,1,0,1,0,1.0,6,6,6,54.00,8.00,2,0,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,tristanmillshly0,Tristan Mills
Jan 28,home,LSU Eunice,L,13-4,13,4,9,win,20240128_o6dt,0,0,0,0,1.2,,,,0.00,.60,1,2,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,tristanmillshly0,Tristan Mills
