date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Coahoma,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Feb 14,home,Coahoma,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Feb 20,home,Mississippi Gulf Coast,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Feb 20,home,Mississippi Gulf Coast,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Feb 21,home,Jones,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Feb 21,home,Jones,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Feb 27,home,Mississippi Gulf Coast,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Feb 27,home,Mississippi Gulf Coast,L,16-5,16,5,11.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Feb 28,home,Mississippi Gulf Coast,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Feb 28,home,Mississippi Gulf Coast,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 9,home,Southeastern Illinois,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 9,home,Southeastern Illinois,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 10,home,Southeastern Illinois,W,11-3,11,3,8.0,win,20150310_etzr,0,0,0,0,1.0,1,,,0.00,,2,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 10,home,Southeastern Illinois,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 11,home,UC-Clermont,L,12-7,12,7,5.0,win,20150311_8n7i,0,0,0,0,1.0,5,4,4,36.00,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 11,home,UC-Clermont,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 14,home,Rend Lake,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 15,home,Rend Lake,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 15,home,Rend Lake,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 20,home,Wabash Valley,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 21,home,Wabash Valley,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 21,home,Wabash Valley,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 23,home,Danville Area,L,8-1,8,1,7.0,win,20150323_pv69,0,0,0,0,1.0,1,1,,0.00,1,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 25,home,Lake Land,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 26,home,John A. Logan,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 28,home,John A. Logan,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Mar 28,home,John A. Logan,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 4,home,Shawnee,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 4,home,Shawnee,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 6,home,Vincennes,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 6,home,Vincennes,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 11,home,Olney Central,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 11,home,Olney Central,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 12,home,Olney Central,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 14,home,Lake Land,L,8-6,8,6,2.0,win,20150414_y6r5,0,0,0,0,1.0,2,,,0.00,,1,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 14,home,Lake Land,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 16,home,Southwestern Illinois,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 18,home,Southwestern Illinois,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 18,home,Southwestern Illinois,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 21,home,Shawnee,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 23,home,Kaskaskia,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 25,home,Kaskaskia,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 25,home,Kaskaskia,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 27,home,Vincennes,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
Apr 27,home,Vincennes,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
May 2,home,Rend Lake,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
May 2,home,Rend Lake,W,14-8,14,8,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
May 8,home,John A. Logan,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
May 9,home,Southwestern Illinois,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
May 9,home,John A. Logan,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
May 16,home,Iowa Western,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
May 16,home,South Suburban,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,tylerthackerzv0l,Tyler Thacker
