date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 25,home,Lyon College JV,W,10-0,10,0,10,win,20230425_8ifh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Apr 24,home,Lyon College JV,W,10-3,10,3,7,win,20230424_7gsu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Apr 22,home,East Central (MO),L,9-3,9,3,6,win,20230422_jzs6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Apr 22,home,East Central (MO),L,4-1,4,1,3,win,20230422_x3hu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Apr 16,home,St. Louis Health & Pharmacy,W,12-1,12,1,11,win,20230416_1kmm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Apr 15,home,St. Louis Health & Pharmacy,W,13-3,13,3,10,win,20230415_s171,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Apr 10,home,Hendrix JV,W,14-3,14,3,11,win,20230410_d88g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Apr 4,home,Lyon JV,W,8-3,8,3,5,win,20230404_zdow,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Apr 2,home,ASU Mountain Home,W,8-2,8,2,6,win,20230402_122d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Apr 2,home,ASU Mountain Home,W,8-7,8,7,1,win,20230402_kkrx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Mar 27,home,Champion Christian,W,14-2,14,2,12,win,20230327_cge1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Mar 22,home,Baptist Bible College JV,W,10-1,10,1,9,win,20230322_7rnw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Mar 17,home,ASU Mountain Home,L,6-5,6,5,1,win,20230317_d4c3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Mar 17,home,East Central (MO),L,5-4,5,4,1,win,20230317_vs4z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Mar 13,home,Central Baptist College JV,W,23-0,23,0,23,win,20230313_zylf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Mar 13,home,Central Baptist College JV,W,13-0,13,0,13,win,20230313_y1c0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Mar 5,home,Moraine Valley,W,12-0,12,0,12,win,20230305_pnju,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Mar 5,home,Moraine Valley,W,9-1,9,1,8,win,20230305_w9ph,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Mar 4,home,Moraine Valley,W,6-4,6,4,2,win,20230304_p9xe,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Mar 4,home,Moraine Valley,W,9-3,9,3,6,win,20230304_04t3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Feb 26,home,Spoon River,W,9-6,9,6,3,win,20230226_d3m7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Feb 26,home,Milwaukee Area Tech,W,7-5,7,5,2,win,20230226_cqe5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Feb 25,home,Milwaukee Area Tech,W,4-2,4,2,2,win,20230225_qup4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Feb 25,home,Spoon River,W,4-2,4,2,2,win,20230225_d64x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Feb 22,home,Baptist Bible College JV,W,6-0,6,0,6,win,20230222_98cw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Feb 22,home,Baptist Bible College JV,W,17-3,17,3,14,win,20230222_5mb4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Feb 19,home,Moberly Area,W,14-4,14,4,10,win,20230219_vw0t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Feb 19,home,Moberly Area,W,3-2,3,2,1,win,20230219_rhty,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
Feb 18,home,Coahoma,L,7-2,7,2,5,win,20230218_5vll,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,North Arkansas,northarkansascollege,dylancarrellplpw,Dylan Carrell
