date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Houston Christian College,,,,,5.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Feb 2,home,Houston Christian College,,,,,5.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Feb 4,home,Spartan Post Grad,,,,,5.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Feb 4,home,Spartan Post Grad,,,,,5.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Feb 7,home,Tyler,L,7-2,7,2,5.0,win,20220207_1sws,0,0,1,0,2.1,2,6,5,19.29,4,4,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Feb 7,home,Tyler,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Feb 10,home,Hesston,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Feb 10,home,Rust College,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Feb 11,home,Houston Christian College,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Feb 12,home,Rust College,W,16-12,16,12,4.0,win,20220212_k145,0,0,0,0,3.0,1,,,0.00,,3,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Feb 12,home,Wiley College,W,19-9,19,9,10.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Feb 18,home,Dallas College - Eastfield,L,4-1,4,1,3.0,win,20220218_pt36,0,0,0,0,3.0,2,1,1,3.00,1,2,1,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Feb 18,home,Dallas College - Eastfield,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Feb 21,home,Dallas College - Richland,L,3-2,3,2,1.0,win,20220221_xeks,0,0,0,0,5.0,6,2,,0.00,,2,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Feb 25,home,Dallas College - Richland,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Feb 27,home,Dallas College - Richland,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Mar 2,home,Dallas College - Brookhaven,W,5-3,5,3,2.0,win,20220302_j7l0,0,0,0,0,5.0,3,2,2,3.60,4,10,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Mar 4,home,Dallas College - Brookhaven,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Mar 5,home,Dallas College - Brookhaven,L,18-4,18,4,14.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Mar 9,home,Dallas College - Cedar Valley,L,15-3,15,3,12.0,win,20220309_wmoi,0,0,0,0,3.1,6,10,8,21.60,5,2,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Mar 12,home,Dallas College - Cedar Valley,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Mar 13,home,Dallas College - Cedar Valley,L,4-1,4,1,3.0,win,20220313_cbc5,0,0,0,0,1.0,1,,,0.00,1,2,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Mar 21,home,Southwest Prep,,,,,3.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Mar 21,home,Southwest Prep,,,,,3.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Mar 24,home,Dallas College - Eastfield,L,16-5,16,5,11.0,win,20220324_r2wv,0,0,0,0,4.0,6,7,6,13.50,6,8,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Mar 25,home,Dallas College - Eastfield,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Mar 26,home,Dallas College - Eastfield,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Mar 28,home,Angelina,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Mar 30,home,Dallas College - North Lake,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Apr 1,home,Dallas College - North Lake,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Apr 2,home,Dallas College - North Lake,L,13-1,13,1,12.0,win,20220402_74n7,0,0,0,0,3.2,5,7,7,17.18,6,5,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Apr 4,home,Spartan Post Grad,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
Apr 4,home,Spartan  Post Grad,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Dallas College - Mountain View,dallascollegemountainview,jorgeguerralfdf,Jorge Guerra
