date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,home,Cleveland,L,5-3,5,3,2,win,20230505_akol,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,blakecuddingtony23y,Blake Cuddington
Apr 26,home,Camp,L,10-0,10,0,10,win,20230426_4hmz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,blakecuddingtony23y,Blake Cuddington
Apr 23,home,Cleveland,L,10-7,10,7,3,win,20230423_a9yc,0,0,0,0,3.0,4,3,2,6.00,1,3,0,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,blakecuddingtony23y,Blake Cuddington
Apr 22,home,Cleveland,L,16-7,16,7,9,win,20230422_s5tn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,blakecuddingtony23y,Blake Cuddington
Apr 19,home,NC Wesleyan JV,W,6-5,6,5,1,win,20230419_7la9,0,0,0,0,1.0,0,0,0,0.00,0,2,0,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,blakecuddingtony23y,Blake Cuddington
Apr 16,home,Patrick & Henry,L,14-5,14,5,9,win,20230416_5rbc,0,0,0,0,3.0,5,3,3,9.00,1,2,,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,blakecuddingtony23y,Blake Cuddington
Apr 11,home,Louisburg,L,10-9,10,9,1,win,20230411_snra,0,0,0,0,1.0,2,3,3,27.00,2,2,1,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,blakecuddingtony23y,Blake Cuddington
Apr 6,home,Southwest Virginia,W,14-1,14,1,13,win,20230406_9i9c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,blakecuddingtony23y,Blake Cuddington
Apr 6,home,Southwest Virginia,W,27-0,27,0,27,win,20230406_gv36,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,blakecuddingtony23y,Blake Cuddington
Apr 5,home,Barton College JV,W,21-11,21,11,10,win,20230405_8rrw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,blakecuddingtony23y,Blake Cuddington
Apr 2,home,Catawba Valley,L,10-7,10,7,3,win,20230402_8gih,0,0,0,0,1.0,2,2,2,18.00,2,1,0,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,blakecuddingtony23y,Blake Cuddington
Mar 29,home,Barton College JV,W,7-5,7,5,2,win,20230329_5iwm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,blakecuddingtony23y,Blake Cuddington
Mar 26,home,Guilford Tech,W,12-2,12,2,10,win,20230326_sctb,1,1,0,0,4.0,2,2,2,4.50,5,7,0,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,blakecuddingtony23y,Blake Cuddington
Mar 19,home,Cleveland,W,9-8,9,8,1,win,20230319_424c,1,0,0,0,6.0,6,7,6,9.00,2,5,0,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,blakecuddingtony23y,Blake Cuddington
Mar 8,home,Lackawanna,W,8-4,8,4,4,win,20230308_mw4d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Wake Tech,waketechnicalcommunitycollege,blakecuddingtony23y,Blake Cuddington
