date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Roane State,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Jan 28,home,Roane State,W,8-3,8,3,5.0,win,20220128_9kc4,0,0,0,0,4.0,3,3,2,4.50,1,4,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Feb 5,home,Coastal Alabama - Bay Minette,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Feb 5,home,Mississippi Gulf Coast,L,12-5,12,5,7.0,win,20220205_5y7h,0,0,0,0,3.0,5,2,2,6.00,2,6,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Feb 12,home,Gordon State,L,14-13,14,13,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Feb 12,home,Gordon State,W,9-4,9,4,5.0,win,20220212_g7pd,0,1,0,0,6.0,3,,,0.00,,12,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Feb 18,home,Spartanburg Methodist,W,12-3,12,3,9.0,win,20220218_xg7q,1,0,0,0,5.0,4,2,0,0.00,0,5,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Feb 19,home,John A. Logan,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Feb 20,home,Motlow State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Feb 26,home,Spartanburg Methodist,W,1-0,1,0,1.0,win,20220226_bvws,1,1,0,0,7.0,2,0,0,0.00,3,9,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Feb 26,home,USC Salkehatchie,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Feb 27,home,Spartanburg Methodist,,,,,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Feb 27,home,USC Salkehatchie,,,,,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Mar 5,home,Gordon State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Mar 5,home,Gordon State,W,8-6,8,6,2.0,win,20220305_um3l,0,0,0,1,1.0,,,,0.00,1,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Mar 7,home,Abraham Baldwin,L,8-7,8,7,1.0,win,20220307_hv5x,0,0,1,0,5.0,8,4,2,3.60,1,8,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Mar 7,home,Abraham Baldwin,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Mar 11,home,Andrew,,,,,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Mar 11,home,Andrew,,,,,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Mar 13,home,Abraham Baldwin,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Mar 13,home,Abraham Baldwin,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Mar 17,home,Marion Military,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
Mar 17,home,Marion Military,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Southern Union State,southernunionstatecommunitycollege,willdean7gel,Will Dean
