date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 5  #,home,Academy Stars,,,,,2.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Sep 13  #,home,Durham College,,,,,2.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Sep 17  #,home,D'Youville,,,,,2.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Sep 20  #,home,Full Circuit Power,,,,,2.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Oct 1  #,home,Medaille,,,,,2.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Oct 7  #,home,Brockport,,,,,2.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 9,home,Lincoln,W,11-4,11,4,7.0,win,20180309_5kp4,1,1,0,0,6.0,1,1,0,0.00,3,8,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 10,home,Delta,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 10,home,Delta,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 11,home,Jackson,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 11,home,Jackson,W,18-6,18,6,12.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 13,home,Century,W,6-2,6,2,4.0,win,20180313_7hhf,1,1,0,0,7.0,9,2,2,2.57,3,5,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 13,home,Century,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 14  #,home,academy baseball,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 14,home,Delgado,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 15,home,Rowan Burlington,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 16,home,Oakton,L,14-0,14,0,14.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 24,home,CCBC Essex,L,13-6,13,6,7.0,win,20180324_97hg,0,0,1,0,0.0,,5,1,INF,3,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 25,home,Harford,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 25,home,Harford,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 26,home,Harford,L,10-0,10,0,10.0,win,20180326_tfyr,1,0,1,0,5.0,4,5,2,3.60,6,6,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
Mar 29,home,Monroe CC,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2018,2017-18,div3,Erie,eriecommunitycollege,chrisvitalevidb,Chris Vitale
