date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 14  #,home,Durham College,,,,,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Sep 18  #,home,D'Youville,,,,,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Oct 1  #,home,Medaille,,,,,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Oct 8  #,home,Brockport,,,,,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Oct 15  #,home,Hilbert,,,,,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Feb 24,home,Mercyhurst North East,L,23-3,23,3,20.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 10,home,Glen Oaks,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 11,home,Herkimer,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 11,home,Herkimer,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 12,home,Minnesota State,L,4-3,4,3,1.0,win,20170312_wt4k,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 12,home,Minnesota State,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 14,home,Rhode Island,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 15,home,Minnesota North College - Rainy River,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 15,home,Minnesota North College - Rainy River,L,7-6,7,6,1.0,win,20170315_8pzo,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 16,home,Century,L,12-2,12,2,10.0,win,20170316_y0qy,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 16,home,Century,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 17,home,Waubonsee,L,12-2,12,2,10.0,win,20170317_udnx,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 24,home,CCBC Catonsville,L,19-2,19,2,17.0,win,20170324_gf3u,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 25,home,CCBC Catonsville,L,8-3,8,3,5.0,win,20170325_1rhs,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 25,home,CCBC Catonsville,W,13-9,13,9,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 26,home,Harford,L,17-6,17,6,11.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Mar 26,home,Harford,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 2,home,Jamestown,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 2,home,Jamestown,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 5,home,Genesee,W,15-4,15,4,11.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 5,home,Genesee,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 9,home,Tompkins Cortland,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 9,home,Tompkins Cortland,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 11,home,Onondaga,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 11,home,Onondaga,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 13,home,Onondaga,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 13,home,Onondaga,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 14,home,Genesee,L,14-2,14,2,12.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 14,home,Genesee,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 15,home,College of St. Joseph,W,15-6,15,6,9.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 18,home,Finger Lakes,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 18,home,Finger Lakes,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 20,home,Finger Lakes,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 22,home,Corning,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 22,home,Corning,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 23,home,Corning,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 23,home,Corning,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 26,home,SUNY Broome,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 26,home,SUNY Broome,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 27,home,SUNY Broome,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 27,home,SUNY Broome,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 28,home,Finger Lakes,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 29,home,Monroe CC,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 29,home,Monroe CC,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 30,home,Monroe CC,,,,,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
Apr 30,home,Monroe CC,,,,,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
May 2,home,Niagara County,,,,,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
May 2,home,Niagara County,,,,,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
May 4,home,Niagara County,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
May 4,home,Niagara County,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
May 6,home,Jamestown,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
May 6,home,Jamestown,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
May 9,home,Tompkins Cortland,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
May 9,home,Tompkins Cortland,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
May 10,home,Jamestown,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
May 10,home,Jamestown,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
May 14,home,Herkimer,L,13-5,13,5,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
May 14,home,Herkimer,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
May 15,home,Herkimer,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
May 19,home,Niagara County,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
May 20,home,Hudson Valley,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Erie,eriecommunitycollege,francescoamanteansgo,Francesco Amantea
