date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Enterprise State,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Feb 2,home,Northwest Florida State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Feb 3,home,Northwest Florida State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Feb 3,home,Enterprise State,L,9-3,9,3,6.0,win,20180203_m2n9,0,0,0,0,2.2,2,2,2,6.75,1,4,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Feb 20,home,Southwest Tennessee,W,15-5,15,5,10.0,win,20180220_yfyn,0,0,0,0,0.2,,1,1,13.50,3,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Feb 20,home,Southwest Tennessee,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Feb 24,home,Nunez,W,17-2,17,2,15.0,win,20180224_z1cs,1,1,0,0,4.0,2,2,0,0.00,2,2,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Feb 24,home,Nunez,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Feb 28,home,University of West Alabama JV,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Feb 28,home,University of West Alabama JV,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Mar 3,home,Nunez,W,12-10,12,10,2.0,win,20180303_lznr,1,0,0,0,2.2,2,3,2,6.75,3,1,1,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Mar 3,home,Nunez,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Mar 6,home,Shelton State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Mar 6,home,Shelton State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Mar 17,home,Jones,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Mar 17,home,Jones,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Mar 22,home,Northwest Mississippi,L,11-3,11,3,8.0,win,20180322_1u48,1,0,1,0,0.2,3,5,3,40.50,2,0,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Mar 22,home,Northwest Mississippi,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Mar 24,home,Copiah-Lincoln,W,13-11,13,11,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Mar 24,home,Copiah-Lincoln,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Mar 27,home,Mississippi Delta,L,13-6,13,6,7.0,win,20180327_84xu,0,0,0,0,0.1,2,,,0.00,1,1,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Mar 27,home,Mississippi Delta,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Apr 4,home,Holmes,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Apr 4,home,Holmes,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Apr 8,home,East Central (MS),W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Apr 8,home,East Central (MS),L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Apr 10,home,Coahoma,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Apr 10,home,Coahoma,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Apr 13,home,Hinds,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Apr 13,home,Hinds,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Apr 18,home,Meridian,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Apr 18,home,Meridian,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Apr 21,home,Pearl River,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Apr 21,home,Pearl River,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Apr 24,home,Northeast Mississippi,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Apr 24,home,Northeast Mississippi,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
Apr 28,home,Mississippi Gulf Coast,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2018,2017-18,div2,East Mississippi,eastmississippicommunitycollege,christophermaurinersk,Christopher Maurin
