date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 29,home,Brunswick,L,5-4,5,4,1,win,20230429_rflk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Apr 23,home,Pitt,W,3-0,3,0,3,win,20230423_56pd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Apr 23,home,Pitt,W,7-5,7,5,2,win,20230423_rjgq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Apr 19,home,Louisburg,W,4-2,4,2,2,win,20230419_tvbn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Apr 18,home,Scoutz USA,W,10-9,10,9,1,win,20230418_hg83,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Apr 16,home,Richard Bland,W,5-3,5,3,2,win,20230416_whwm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Apr 15,home,Richard Bland,W,5-0,5,0,5,win,20230415_dkev,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Apr 13,home,Barton College JV,W,14-11,14,11,3,win,20230413_6kz1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Apr 12,home,Camp,L,8-6,8,6,2,win,20230412_m5px,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Apr 2,home,Lenoir,L,5-1,5,1,4,win,20230402_petx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Mar 29,home,Florence-Darlington Tech,L,5-2,5,2,3,win,20230329_znha,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Mar 23,home,Methodist University JV,W,9-4,9,4,5,win,20230323_lf3b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Mar 17,home,Brunswick,L,10-6,10,6,4,win,20230317_tkpc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Mar 1,home,Florence-Darlington Tech,L,19-10,19,10,9,win,20230301_shg6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Feb 26,home,Bryant & Stratton (VA),L,6-5,6,5,1,win,20230226_5wc3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Feb 19,home,Lenoir,L,5-3,5,3,2,win,20230219_g7g7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
Feb 18,home,Lenoir,L,17-4,17,4,13,win,20230218_cw6o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,trentongrigleycsja,Trenton Grigley
