date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,vs. Palm Beach State,L,7-2,7,2,5.0,win,20130125_vm9c,0,0,0,0,5.2,6,7,7,11.12,,3,1,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
Jan 25,home,Miami Dade,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
Jan 26,home,vs. Broward,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
Jan 26,home,St. Petersburg,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
Jan 27,home,vs. Baton Rouge,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
Feb 6,home,Coahoma,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
Feb 6,home,Coahoma,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
Feb 9,away,East Central (MS),L,3-0,3,0,3.0,win,20130209_c8bk,0,0,1,0,6.0,6,2,2,3.00,1,4,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
Feb 9,away,East Central (MS),L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
Feb 10,away,Jones,,,,,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
Feb 10,away,Jones,,,,,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
Feb 14,away,Itawamba,L,14-8,14,8,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
Feb 14,away,Itawamba,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
Feb 16,away,Northwest Mississippi,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
Feb 16,away,Northwest Mississippi,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
Feb 19,home,Northwest Mississippi,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Southwest Tennessee,southwesttennesseecommunitycollege,justinberardvgqo,Justin Berard
