date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 8,home,Dyersburg State,L,8-3,8,3,5,win,20240508_ernt,0,0,0,0,1.2,0,0,0,0.00,.00,0,2,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
May 5,home,Walters State,W,9-8,9,8,1,win,20240505_lqzl,0,1,0,0,2.0,,,,0.00,,,3,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Apr 29,home,BCA Post Grad,W,9-3,9,3,6,win,20240429_zrl5,1,1,0,0,5.0,3,3,2,3.60,1.40,4,6,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Apr 27,home,Jackson State,W,14-6,14,6,8,win,20240427_bv5o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Apr 24,home,BCA Post Grad,W,1-0,1,0,1,win,20240424_ak1j,1,0,0,0,2.0,1,0,0,0.00,1.00,1,3,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Apr 20,home,Columbia State,L,8-0,8,0,8,win,20240420_2zpx,0,0,0,0,1.0,2,2,2,18.00,3.00,1,3,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Apr 16,home,Bevill State,W,9-6,9,6,3,win,20240416_n1gp,1,0,0,0,3.0,3,3,3,9.00,1.67,2,4,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Apr 13,home,Dyersburg State,L,11-1,11,1,10,win,20240413_yyfs,0,0,0,0,0.2,4,5,3,40.50,7.50,1,0,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Apr 6,home,Roane State,L,7-5,7,5,2,win,20240406_66lv,0,0,0,0,1.0,0,1,0,0.00,1.00,1,0,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Apr 5,home,Roane State,L,3-1,3,1,2,win,20240405_6bez,0,0,0,0,1.0,0,0,0,0.00,.00,0,3,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Apr 4,home,Lake Area Academy,W,13-3,13,3,10,win,20240404_aei1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Mar 30,home,Cleveland State,L,4-3,4,3,1,win,20240330_f8kn,0,0,0,0,0.1,2,,,0.00,9.00,1,1,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Mar 26,home,Lake Area Academy,W,11-4,11,4,7,win,20240326_hcld,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Mar 26,home,Lake Area Academy,L,14-13,14,13,1,win,20240326_yq9c,0,0,1,0,2.0,3,4,4,18.00,2.50,2,6,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Mar 24,home,Chattanooga State,L,23-5,23,5,18,win,20240324_kphi,0,0,0,0,0.2,3,8,5,67.50,9.00,3,1,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Mar 16,home,Southwest Tennessee,L,3-0,3,0,3,win,20240316_cn9h,0,0,0,0,1.0,1,,,0.00,1.00,,1,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Mar 13,home,Covenant College,W,13-3,13,3,10,win,20240313_73qp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Mar 12,home,Kishwaukee,W,10-9,10,9,1,win,20240312_9wyj,1,0,0,0,2.0,1,0,0,0.00,1.50,2,2,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Mar 8,home,Walters State,L,10-4,10,4,6,win,20240308_gjoq,0,0,0,0,2.0,2,1,1,4.50,1.00,,4,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Feb 27,home,Cumberland University,W,12-4,12,4,8,win,20240227_5z00,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Feb 23,home,Northwest Florida State,L,10-0,10,0,10,win,20240223_wd01,0,0,0,0,1.2,3,5,3,16.20,4.80,5,1,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
Feb 9,home,Birmingham Southern,W,7-1,7,1,6,win,20240209_1yh4,0,0,0,0,2.0,,,,0.00,,,2,2024,2023-24,div1,Motlow State,motlowstatecommunitycollege,jackfortner34z8,Jack Fortner
