date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Calhoun,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Jan 29,home,St. Petersburg,L,13-12,13,12,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Jan 30,home,South Florida State,L,10-2,10,2,8.0,win,20160130_5roj,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Jan 31,home,Broward,L,6-0,6,0,6.0,win,20160131_4gx4,0,0,0,0,2.0,2,2,2,9.00,2,1,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Feb 6,home,Calhoun,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Feb 6,home,Calhoun,L,3-2,3,2,1.0,win,20160206_4zmy,0,0,0,0,1.1,,,,0.00,1,2,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Feb 12,home,Pearl River,L,15-9,15,9,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Feb 12,home,Pearl River,L,6-4,6,4,2.0,win,20160212_fyqe,0,0,1,0,0.1,2,3,2,54.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Feb 13,home,East Central (MS),L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Feb 13,home,East Central (MS),L,13-6,13,6,7.0,win,20160213_lkt7,0,0,0,0,1.2,2,1,,0.00,1,1,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Feb 18,home,Mississippi Delta,L,2-1,2,1,1.0,win,20160218_faza,0,0,0,0,0.1,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Feb 18,home,Mississippi Delta,L,2-1,2,1,1.0,win,20160218_0o4a,0,0,0,0,0.1,,,,0.00,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Feb 27,home,Mississippi Delta,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Feb 27,home,Mississippi Delta,L,5-2,5,2,3.0,win,20160227_8yz5,0,0,0,0,1.2,,,,0.00,,3,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Feb 28,home,Southwestern Illinois,W,2-1,2,1,1.0,win,20160228_2ypj,0,0,0,0,2.1,1,,,0.00,,4,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 2,home,Northeast Mississippi,L,7-6,7,6,1.0,win,20160302_gs6e,0,0,0,0,1.0,0,0,0,0.00,0,1,0,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 2,home,Northeast Mississippi,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 4,home,Roane State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 5,home,Roane State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 5,home,Roane State,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 8,home,Itawamba,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 8,home,Itawamba,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 11,home,Volunteer State,L,2-1,2,1,1.0,win,20160311_auio,0,0,1,0,1.1,2,1,1,6.75,1,3,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 11,home,Volunteer State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 12,home,Volunteer State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 15,home,Northwest Mississippi,L,12-8,12,8,4.0,win,20160315_9lrj,1,0,0,0,2.0,8,8,4,18.00,1,1,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 18,home,Cleveland State,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 19,home,Cleveland State,W,6-4,6,4,2.0,win,20160319_cyis,0,0,0,1,1.0,0,0,0,0.00,0,1,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 19,home,Cleveland State,L,3-0,3,0,3.0,win,20160319_kgs9,1,0,1,0,3.0,4,2,2,6.00,0,2,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 22,home,RHODES COLLEGE JV,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 24,home,Jackson State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 25,home,Jackson State,L,17-2,17,2,15.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
Mar 25,home,Jackson State,W,5-2,5,2,3.0,win,20160325_vpxx,1,1,0,0,7.0,5,2,2,2.57,2,9,1,2016,2015-16,div1,Southwest Tennessee,southwesttennesseecommunitycollege,dillonbonee0kv1,Dillon Bonee
