date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Vernon,L,10-2,10,2,8,win,20230211_70ju,0,0,0,0,0.0,1,3,3,INF,2,,,2023,2022-23,div2,Redlands,redlandscommunitycollege,jacobpoffwexr,Jacob Poff
Feb 10,home,Vernon,L,15-1,15,1,14,win,20230210_1wto,0,0,0,0,1.0,,,,0.00,,3,,2023,2022-23,div2,Redlands,redlandscommunitycollege,jacobpoffwexr,Jacob Poff
