date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jun 2,home,(4) Weatherford,W,14-13,14,13,1,win,20230602_48an,0,0,0,0,2.0,4,5,5,22.50,3,3,1,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
Apr 26,home,Santa Fe,L,11-3,11,3,8,win,20230426_708r,1,0,1,0,2.0,7,4,4,18.00,2,2,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
Apr 19,home,Daytona State,W,13-4,13,4,9,win,20230419_ac3w,1,0,0,0,2.0,1,3,3,13.50,5,1,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
Apr 14,home,Santa Fe,W,12-4,12,4,8,win,20230414_asgk,1,0,0,0,3.0,3,3,1,3.00,1,3,1,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
Apr 7,home,Seminole State (FL),W,10-2,10,2,8,win,20230407_nhjx,1,0,0,0,4.0,2,1,1,2.25,2,4,1,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
Apr 3,home,A3 Academy,W,7-3,7,3,4,win,20230403_zz4w,0,1,0,0,4.0,1,,,0.00,1,3,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
Mar 27,home,Florida State Jacksonville,W,14-5,14,5,9,win,20230327_pgyb,0,1,0,0,3.0,2,1,1,3.00,3,5,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
Mar 20,home,St. Johns River State,W,11-9,11,9,2,win,20230320_sz1o,0,0,0,0,1.0,2,2,1,9.00,2,1,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
Mar 7,home,Lincoln Land,W,8-5,8,5,3,win,20230307_4dkz,0,0,0,0,1.0,1,,,0.00,,2,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
Mar 3,home,TNXL Academy,W,27-4,27,4,23,win,20230303_40l2,0,0,0,0,1.0,2,2,2,18.00,1,,1,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
Feb 22,home,Abraham Baldwin,W,13-11,13,11,2,win,20230222_11dw,0,0,0,0,0.0,3,5,3,INF,1,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
Feb 17,home,St. Petersburg,L,9-7,9,7,2,win,20230217_jtm6,0,0,1,0,0.0,,2,2,INF,2,,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
Feb 13,home,Florida Southern JV,W,12-2,12,2,10,win,20230213_4gie,0,0,0,0,1.0,,,,0.00,1,3,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
Feb 8,home,Hillsborough,W,13-6,13,6,7,win,20230208_hpp2,0,0,0,0,1.0,3,2,2,18.00,,2,1,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
Feb 4,home,Eastern Florida State,W,13-10,13,10,3,win,20230204_uefo,0,0,0,1,2.1,,,,0.00,1,2,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
Feb 1,home,Hillsborough,W,11-10,11,10,1,win,20230201_jhsi,0,0,0,0,1.0,1,,,0.00,,2,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,tymartin53zi,Ty Martin
