date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,Coastal Alabama - North,L,7-2,7,2,5,win,20240323_e564,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,sheltonarroyomx3c,Shelton Arroyo
Mar 21,home,Coastal Alabama - North,W,12-8,12,8,4,win,20240321_65fy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,sheltonarroyomx3c,Shelton Arroyo
Mar 16,home,Marion Military,W,5-2,5,2,3,win,20240316_valm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,sheltonarroyomx3c,Shelton Arroyo
Mar 16,home,Marion Military,W,6-5,6,5,1,win,20240316_zwe1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,sheltonarroyomx3c,Shelton Arroyo
Mar 14,home,Marion Military,W,11-7,11,7,4,win,20240314_q3xp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,sheltonarroyomx3c,Shelton Arroyo
Mar 14,home,Marion Military,W,8-5,8,5,3,win,20240314_kiad,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,sheltonarroyomx3c,Shelton Arroyo
Mar 10,home,Wallace-Selma,W,10-0,10,0,10,win,20240310_wj4p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,sheltonarroyomx3c,Shelton Arroyo
Mar 10,home,Wallace-Selma,W,4-0,4,0,4,win,20240310_hv3e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,sheltonarroyomx3c,Shelton Arroyo
Mar 7,home,Wallace-Selma,W,11-0,11,0,11,win,20240307_kxg5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,sheltonarroyomx3c,Shelton Arroyo
Mar 7,home,Wallace-Selma,W,11-1,11,1,10,win,20240307_96u6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lurleen B. Wallace,lurleenbwallacecommunitycollege,sheltonarroyomx3c,Shelton Arroyo
