date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 23,home,Iowa Lakes,W,11-1,11,1,10,win,20230423_jti8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Apr 21,home,Southwestern,W,28-7,28,7,21,win,20230421_5xky,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Apr 21,home,Southwestern,L,10-2,10,2,8,win,20230421_2hr4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Apr 18,home,Southeastern,L,7-5,7,5,2,win,20230418_m5wh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Apr 15,home,Iowa Western,W,19-9,19,9,10,win,20230415_le9d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Apr 14,home,Iowa Western,W,16-8,16,8,8,win,20230414_a49x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Apr 12,home,North Iowa Area,W,14-4,14,4,10,win,20230412_964y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Apr 7,home,Iowa Central,W,10-4,10,4,6,win,20230407_1r9l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Apr 3,home,Northeast,L,7-6,7,6,1,win,20230403_bwwo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Apr 2,home,Northeast,W,10-0,10,0,10,win,20230402_scji,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Mar 30,home,Southeastern,W,8-3,8,3,5,win,20230330_gtd2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Mar 24,home,Des Moines Area,W,6-1,6,1,5,win,20230324_0spt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Mar 13,home,Iowa Lakes,W,15-3,15,3,12,win,20230313_emem,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Mar 11,home,Rock Valley,W,9-5,9,5,4,win,20230311_1rz7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Mar 10,home,Carl Sandburg,W,12-1,12,1,11,win,20230310_m3a9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Mar 6,home,Jefferson (MO),L,5-1,5,1,4,win,20230306_k1zf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Mar 6,home,Jefferson (MO),W,8-6,8,6,2,win,20230306_u65l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Mar 1,home,Heartland,L,6-3,6,3,3,win,20230301_f060,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Feb 18,home,Wallace State,W,7-6,7,6,1,win,20230218_t61c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Feb 17,home,Jones,W,7-3,7,3,4,win,20230217_dl4c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Feb 12,home,Seward County,W,15-6,15,6,9,win,20230212_y1mu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Feb 12,home,Seward County,W,14-3,14,3,11,win,20230212_sbv4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
Feb 11,home,Seward County,W,15-5,15,5,10,win,20230211_yjmu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Kirkwood,kirkwoodcommunitycollege,dylandavisp1l2,Dylan Davis
