date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Eastern Florida State,W,8-7,8,7,1,win,20240319_7uf6,0,0,0,0,1.1,2,1,1,6.75,3.00,2,2,2024,2023-24,div1,Indian River State,indianriverstatecollege,michaelmalonec176,Michael Malone
Mar 13,home,South Florida State,W,10-6,10,6,4,win,20240313_x1dz,0,0,0,0,3.0,4,4,2,6.00,1.33,,3,2024,2023-24,div1,Indian River State,indianriverstatecollege,michaelmalonec176,Michael Malone
Feb 29,home,Santa Fe,L,8-1,8,1,7,win,20240229_b0jz,0,0,0,0,1.0,3,5,5,45.00,4.00,1,1,2024,2023-24,div1,Indian River State,indianriverstatecollege,michaelmalonec176,Michael Malone
Feb 24,home,Florida SouthWestern State,L,6-3,6,3,3,win,20240224_tlme,0,0,0,0,2.0,1,1,1,4.50,1.50,2,3,2024,2023-24,div1,Indian River State,indianriverstatecollege,michaelmalonec176,Michael Malone
Feb 16,home,Daytona State,W,6-4,6,4,2,win,20240216_lwnc,0,0,0,0,0.2,1,,,0.00,1.50,,1,2024,2023-24,div1,Indian River State,indianriverstatecollege,michaelmalonec176,Michael Malone
Feb 13,home,Palm Beach State,W,10-2,10,2,8,win,20240213_0xz0,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div1,Indian River State,indianriverstatecollege,michaelmalonec176,Michael Malone
Feb 10,home,Seminole State (FL),W,11-6,11,6,5,win,20240210_z0kx,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div1,Indian River State,indianriverstatecollege,michaelmalonec176,Michael Malone
Feb 6,home,Elevate,W,10-3,10,3,7,win,20240206_52xs,0,0,0,0,1.0,,,,0.00,1.00,1,3,2024,2023-24,div1,Indian River State,indianriverstatecollege,michaelmalonec176,Michael Malone
Jan 31,home,Keiser,W,10-1,10,1,9,win,20240131_ex9c,0,0,0,0,1.0,,,,0.00,,,2,2024,2023-24,div1,Indian River State,indianriverstatecollege,michaelmalonec176,Michael Malone
Jan 27,home,Miami Dade,L,15-12,15,12,3,win,20240127_wtga,0,0,0,0,1.2,4,3,3,16.20,2.40,,3,2024,2023-24,div1,Indian River State,indianriverstatecollege,michaelmalonec176,Michael Malone
