date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,home,John Wood,W,19-1,19,1,18,win,20230321_lu9b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,wandelcampanaq32v,Wandel Campana
Mar 20,home,John Wood,L,3-1,3,1,2,win,20230320_e1z4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,wandelcampanaq32v,Wandel Campana
Mar 20,home,John Wood,W,9-1,9,1,8,win,20230320_a6b8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,wandelcampanaq32v,Wandel Campana
Mar 15,home,Millikin University,W,7-0,7,0,7,win,20230315_6nt4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,wandelcampanaq32v,Wandel Campana
Mar 8,home,Pasco-Hernando State,L,9-4,9,4,5,win,20230308_2k63,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,wandelcampanaq32v,Wandel Campana
Mar 7,home,Central Florida,L,8-5,8,5,3,win,20230307_4dkz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,wandelcampanaq32v,Wandel Campana
Mar 6,home,South Florida State,L,10-8,10,8,2,win,20230306_p1it,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,wandelcampanaq32v,Wandel Campana
Mar 5,home,Erie,L,7-6,7,6,1,win,20230305_ascs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,wandelcampanaq32v,Wandel Campana
Mar 4,home,Western Tech,W,11-1,11,1,10,win,20230304_bt89,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,wandelcampanaq32v,Wandel Campana
Mar 4,home,Jackson,W,2-0,2,0,2,win,20230304_m4k8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,wandelcampanaq32v,Wandel Campana
Mar 3,home,Century,W,4-3,4,3,1,win,20230303_dcgs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,wandelcampanaq32v,Wandel Campana
Feb 26,home,St. Charles,L,7-3,7,3,4,win,20230226_xe13,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,wandelcampanaq32v,Wandel Campana
Feb 25,home,Jefferson (MO),L,6-3,6,3,3,win,20230225_b84u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,wandelcampanaq32v,Wandel Campana
Feb 19,home,Southwest Tennessee,L,5-0,5,0,5,win,20230219_14ll,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,wandelcampanaq32v,Wandel Campana
Feb 18,home,Iowa Central,L,7-6,7,6,1,win,20230218_nbp0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lincoln Land,lincolnlandcommunitycollege,wandelcampanaq32v,Wandel Campana
