date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Weatherford,W,6-1,6,1,5.0,win,20140207_9yml,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Feb 8,home,Weatherford,W,12-9,12,9,3.0,win,20140208_bf2t,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Feb 8,home,Weatherford,L,12-7,12,7,5.0,win,20140208_ozl4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Feb 14,home,McLennan,W,11-5,11,5,6.0,win,20140214_0913,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Feb 14,home,McLennan,W,7-2,7,2,5.0,win,20140214_m7v3,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Feb 15,home,San Jacinto,L,5-2,5,2,3.0,win,20140215_xso5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Feb 19,home,Hill,W,6-2,6,2,4.0,win,20140219_a17t,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Feb 19,home,Hill,L,9-5,9,5,4.0,win,20140219_ttw4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Feb 22,home,Colby,L,4-2,4,2,2.0,win,20140222_80gg,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Feb 22,home,Colby,W,13-2,13,2,11.0,win,20140222_dsez,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Feb 23,home,Seward County,W,2-1,2,1,1.0,win,20140223_gh7r,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Feb 23,home,Seward County,W,17-10,17,10,7.0,win,20140223_2sel,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Mar 1,home,Frank Phillips,L,6-0,6,0,6.0,win,20140301_80kj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Mar 1,home,Frank Phillips,L,12-7,12,7,5.0,win,20140301_bnpt,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Mar 2,home,Frank Phillips,L,3-0,3,0,3.0,win,20140302_bjsy,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Mar 2,home,Frank Phillips,L,3-2,3,2,1.0,win,20140302_x7zw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Mar 5,home,Odessa,W,13-3,13,3,10.0,win,20140305_oml7,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Mar 7,home,New Mexico,L,9-1,9,1,8.0,win,20140307_fnh6,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Mar 7,home,New Mexico,L,11-9,11,9,2.0,win,20140307_q8oo,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
Mar 8,home,New Mexico,L,5-4,5,4,1.0,win,20140308_n0l5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div1,Midland,midlandcollege,blaineprescottgxnr,BLAINE PRESCOTT
