date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 29,home,Amarillo College,W,7-6,7,6,1,win,20230429_s2sp,0,1,0,0,1.0,2,1,1,9.00,,,1,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Apr 28,home,Amarillo College,W,5-4,5,4,1,win,20230428_81e7,0,1,0,0,1.0,3,3,3,27.00,,,,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Apr 22,home,Clarendon,L,11-5,11,5,6,win,20230422_9q8i,0,0,1,0,2.0,2,4,,0.00,1,3,,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Apr 22,home,Clarendon,W,7-2,7,2,5,win,20230422_k3sm,0,0,0,0,2.0,1,,,0.00,,1,,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Apr 14,home,New Mexico Military,W,15-11,15,11,4,win,20230414_s3sv,0,0,0,0,1.0,,,,0.00,,3,,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Apr 6,home,Midland,W,9-7,9,7,2,win,20230406_jczb,0,0,0,1,1.0,,,,0.00,,2,,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Mar 31,home,Odessa,W,17-15,17,15,2,win,20230331_ftet,0,0,0,0,1.0,4,3,3,27.00,1,2,1,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Mar 25,home,Howard (TX),W,7-5,7,5,2,win,20230325_v3oe,0,0,0,1,1.2,2,1,1,5.40,,3,1,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Mar 24,home,Howard (TX),L,17-12,17,12,5,win,20230324_z1hq,0,0,1,0,0.1,1,4,4,108.00,3,1,1,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Mar 18,home,New Mexico,L,12-9,12,9,3,win,20230318_v5ly,0,0,1,0,1.1,2,3,3,20.25,2,1,2,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Mar 18,home,New Mexico,L,2-1,2,1,1,win,20230318_13vf,0,0,1,0,0.2,1,,,0.00,1,1,,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Mar 10,home,El Paso,W,6-4,6,4,2,win,20230310_w4ig,0,0,0,1,1.1,1,,,0.00,1,2,,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Mar 4,home,Vernon,W,10-7,10,7,3,win,20230304_3xgu,0,1,0,0,3.0,1,,,0.00,3,5,,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Mar 2,home,Vernon,W,3-1,3,1,2,win,20230302_4u9t,0,0,0,1,1.0,1,,,0.00,,1,,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Feb 26,home,Ranger,L,5-3,5,3,2,win,20230226_vsx3,0,0,1,0,1.0,3,2,1,9.00,1,2,,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Feb 11,home,Cisco,W,7-2,7,2,5,win,20230211_x64i,0,0,0,1,1.1,,,,0.00,,4,,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Feb 10,home,Cisco,W,7-3,7,3,4,win,20230210_da1a,0,0,0,1,2.0,,,,0.00,,4,,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Feb 5,home,Dallas College - Richland,L,6-4,6,4,2,win,20230205_ssyf,0,0,0,0,1.0,,,,0.00,,2,,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Jan 28,home,Tyler,L,12-1,12,1,11,win,20230128_ab7a,0,0,0,0,1.1,5,3,3,20.25,,2,,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
Jan 27,home,Tyler,W,7-4,7,4,3,win,20230127_wlew,0,0,0,1,1.0,,,,0.00,,1,,2023,2022-23,div1,Frank Phillips,frankphillipscollege,jakethielenvxbb,Jake Thielen
