date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,home,Arkansas State University - Three Rivers,W,11-0,11,0,11,win,20240321_agy6,0,0,0,0,0.1,,,,0.00,,,1,2024,2023-24,div1,Connors State,connorsstatecollege,tylerbatesmijo,Tyler Bates
Mar 16,home,Seminole State (OK),W,7-6,7,6,1,win,20240316_stru,0,1,0,0,1.2,1,,,0.00,1.20,1,2,2024,2023-24,div1,Connors State,connorsstatecollege,tylerbatesmijo,Tyler Bates
Mar 10,home,Eastern Oklahoma State,W,14-2,14,2,12,win,20240310_wvbv,0,0,0,1,3.0,1,,,0.00,1.00,2,4,2024,2023-24,div1,Connors State,connorsstatecollege,tylerbatesmijo,Tyler Bates
Mar 4,home,ASU Mountain Home,L,16-14,16,14,2,win,20240304_ur83,0,0,1,0,1.1,5,4,4,27.00,4.50,1,2,2024,2023-24,div1,Connors State,connorsstatecollege,tylerbatesmijo,Tyler Bates
Feb 29,home,Northeastern Oklahoma A&M,W,10-2,10,2,8,win,20240229_w98m,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div1,Connors State,connorsstatecollege,tylerbatesmijo,Tyler Bates
Feb 22,home,Carl Albert State,W,8-6,8,6,2,win,20240222_p3mu,0,0,0,0,4.0,3,4,4,9.00,1.25,2,4,2024,2023-24,div1,Connors State,connorsstatecollege,tylerbatesmijo,Tyler Bates
Feb 18,home,TCS Post Grad,W,6-2,6,2,4,win,20240218_879r,0,0,0,0,2.1,2,,,0.00,1.29,1,3,2024,2023-24,div1,Connors State,connorsstatecollege,tylerbatesmijo,Tyler Bates
Feb 14,home,North Central Texas,W,13-3,13,3,10,win,20240214_29fc,0,1,0,0,2.0,,,,0.00,1.00,2,1,2024,2023-24,div1,Connors State,connorsstatecollege,tylerbatesmijo,Tyler Bates
Feb 10,home,Murray State,W,3-2,3,2,1,win,20240210_wxck,0,1,0,0,4.0,3,1,1,2.25,1.25,2,7,2024,2023-24,div1,Connors State,connorsstatecollege,tylerbatesmijo,Tyler Bates
Feb 7,home,Arkansas Tech,W,19-7,19,7,12,win,20240207_dy1x,0,0,0,0,1.1,1,,,0.00,.75,,2,2024,2023-24,div1,Connors State,connorsstatecollege,tylerbatesmijo,Tyler Bates
