date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 25,home,Georgia Highlands,W,8-7,8,7,1,win,20230325_upq2,1,1,0,0,7.0,11,7,7,9.00,0,7,4,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,jebjohnsonkdqe,Jeb Johnson
Mar 21,home,Georgia Highlands,L,4-3,4,3,1,win,20230321_kp1b,0,0,0,0,2.0,,,,0.00,,4,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,jebjohnsonkdqe,Jeb Johnson
Mar 17,home,Scoutz Post Grad,W,13-1,13,1,12,win,20230317_2yqn,1,1,0,0,3.0,2,1,1,3.00,0,5,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,jebjohnsonkdqe,Jeb Johnson
Mar 13,home,Wallace-Dothan,L,7-6,7,6,1,win,20230313_qwhw,0,0,0,0,1.2,2,1,,0.00,1,,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,jebjohnsonkdqe,Jeb Johnson
Mar 9,home,Jackson,W,17-0,17,0,17,win,20230309_q5gi,1,1,0,0,5.0,2,0,0,0.00,1,7,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,jebjohnsonkdqe,Jeb Johnson
Mar 4,home,Tallahassee,W,7-2,7,2,5,win,20230304_1q9m,1,1,0,0,7.0,8,2,2,2.57,2,5,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,jebjohnsonkdqe,Jeb Johnson
Feb 22,home,Central Florida,L,13-11,13,11,2,win,20230222_11dw,1,0,1,0,3.0,8,7,5,15.00,2,6,2,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,jebjohnsonkdqe,Jeb Johnson
Feb 16,home,Santa Fe,L,10-3,10,3,7,win,20230216_d657,1,0,1,0,5.0,8,5,4,7.20,0,2,1,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,jebjohnsonkdqe,Jeb Johnson
Feb 5,home,Roane State,W,9-1,9,1,8,win,20230205_qqd4,1,1,0,0,6.0,2,1,1,1.50,0,10,,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,jebjohnsonkdqe,Jeb Johnson
Jan 27,home,St. Johns River State,L,4-2,4,2,2,win,20230127_gky7,1,0,1,0,4.2,3,2,2,3.86,2,6,1,2023,2022-23,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,jebjohnsonkdqe,Jeb Johnson
