date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Rockford University JV,W,21-0,21,0,21,win,20240329_j9ur,0,0,0,0,1.0,,,,0.00,,,2,2024,2023-24,div1,McHenry County,mchenrycountycollege,cadenguenther8089,Caden Guenther
Mar 23,home,Carl Sandburg,L,5-3,5,3,2,win,20240323_luky,0,0,0,0,0.2,2,1,1,13.50,4.50,1,2,2024,2023-24,div1,McHenry County,mchenrycountycollege,cadenguenther8089,Caden Guenther
Mar 13,home,Concordia-Chicago JV,W,9-1,9,1,8,win,20240313_mfbj,0,0,0,0,1.0,1,,,0.00,2.00,1,,2024,2023-24,div1,McHenry County,mchenrycountycollege,cadenguenther8089,Caden Guenther
Mar 3,home,Jefferson (MO),L,14-8,14,8,6,win,20240303_3a26,0,0,0,0,1.0,2,3,3,27.00,4.00,2,,2024,2023-24,div1,McHenry County,mchenrycountycollege,cadenguenther8089,Caden Guenther
Feb 25,home,John A. Logan,L,16-10,16,10,6,win,20240225_diax,0,0,0,0,1.0,2,3,,0.00,4.00,2,1,2024,2023-24,div1,McHenry County,mchenrycountycollege,cadenguenther8089,Caden Guenther
