date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,Tompkins Cortland,W,4-3,4,3,1,win,20230510_04e9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Broome,sunybroomecommunitycollege,ethanpastrick543s,Ethan Pastrick
May 10,home,Tompkins Cortland,L,18-4,18,4,14,win,20230510_r5e6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Broome,sunybroomecommunitycollege,ethanpastrick543s,Ethan Pastrick
May 7,home,SUNY Adirondack,L,20-1,20,1,19,win,20230507_dtc3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Broome,sunybroomecommunitycollege,ethanpastrick543s,Ethan Pastrick
May 7,home,SUNY Adirondack,L,12-0,12,0,12,win,20230507_cygl,1,0,0,0,5.0,13,12,6,10.80,1,8,,2023,2022-23,div3,SUNY Broome,sunybroomecommunitycollege,ethanpastrick543s,Ethan Pastrick
May 6,home,SUNY Adirondack,L,6-5,6,5,1,win,20230506_3v5r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Broome,sunybroomecommunitycollege,ethanpastrick543s,Ethan Pastrick
May 6,home,SUNY Adirondack,L,6-0,6,0,6,win,20230506_6o6u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Broome,sunybroomecommunitycollege,ethanpastrick543s,Ethan Pastrick
May 4,home,Onondaga,L,8-2,8,2,6,win,20230504_onul,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Broome,sunybroomecommunitycollege,ethanpastrick543s,Ethan Pastrick
May 4,home,Onondaga,L,3-0,3,0,3,win,20230504_s8xe,1,0,0,0,5.0,7,2,1,1.80,1,4,,2023,2022-23,div3,SUNY Broome,sunybroomecommunitycollege,ethanpastrick543s,Ethan Pastrick
May 2,home,Corning,W,7-3,7,3,4,win,20230502_lmfy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Broome,sunybroomecommunitycollege,ethanpastrick543s,Ethan Pastrick
May 2,home,Corning,L,9-4,9,4,5,win,20230502_bku5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Broome,sunybroomecommunitycollege,ethanpastrick543s,Ethan Pastrick
Apr 27,home,Columbia-Greene,L,4-2,4,2,2,win,20230427_2p92,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Broome,sunybroomecommunitycollege,ethanpastrick543s,Ethan Pastrick
Apr 27,home,Columbia-Greene,L,5-3,5,3,2,win,20230427_2tgr,1,0,1,0,6.0,6,5,3,4.50,1,3,,2023,2022-23,div3,SUNY Broome,sunybroomecommunitycollege,ethanpastrick543s,Ethan Pastrick
Apr 25,home,Columbia-Greene,W,11-7,11,7,4,win,20230425_cme0,0,0,0,0,1.0,1,,,0.00,1,,,2023,2022-23,div3,SUNY Broome,sunybroomecommunitycollege,ethanpastrick543s,Ethan Pastrick
Apr 25,home,Columbia-Greene,W,9-8,9,8,1,win,20230425_p9u4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Broome,sunybroomecommunitycollege,ethanpastrick543s,Ethan Pastrick
Apr 22,home,Mohawk Valley,L,5-4,5,4,1,win,20230422_mrhm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,SUNY Broome,sunybroomecommunitycollege,ethanpastrick543s,Ethan Pastrick
