date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 29,home,Crowder,L,7-6,7,6,1,win,20230429_0aoo,0,0,1,0,0.2,1,1,1,13.50,,1,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,paytonheinleykhe2,Payton Heinley
Apr 23,home,Jefferson (MO),W,14-13,14,13,1,win,20230423_hxdg,0,0,0,0,4.1,7,3,3,6.23,1,5,1,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,paytonheinleykhe2,Payton Heinley
Apr 18,home,Southwest Tennessee,L,9-4,9,4,5,win,20230418_7jcx,0,0,0,0,1.0,3,3,2,18.00,1,1,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,paytonheinleykhe2,Payton Heinley
Apr 13,home,Mineral Area,L,7-1,7,1,6,win,20230413_5jnj,0,0,0,0,2.2,1,,,0.00,,4,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,paytonheinleykhe2,Payton Heinley
Apr 7,home,State Fair,W,9-8,9,8,1,win,20230407_vcwo,0,1,0,0,2.1,3,2,,0.00,3,5,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,paytonheinleykhe2,Payton Heinley
Mar 30,home,St. Charles,L,10-2,10,2,8,win,20230330_c1th,0,0,0,0,2.1,2,3,3,11.57,2,4,2,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,paytonheinleykhe2,Payton Heinley
Mar 18,home,St. Louis,L,9-6,9,6,3,win,20230318_bf0q,0,0,0,0,1.0,1,1,,0.00,2,,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,paytonheinleykhe2,Payton Heinley
Mar 10,home,Crowder,L,15-0,15,0,15,win,20230310_3me9,0,0,0,0,1.0,2,1,,0.00,,3,,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,paytonheinleykhe2,Payton Heinley
Mar 1,home,Shawnee,L,13-6,13,6,7,win,20230301_dnaf,0,0,0,0,1.0,1,1,1,9.00,,3,1,2023,2022-23,div1,Three Rivers,threeriverscommunitycollegemo,paytonheinleykhe2,Payton Heinley
