date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Polk State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Jan 28,home,Palm Beach State,L,10-1,10,1,9.0,win,20170128_iim1,0,0,0,0,2.0,1,,,0.00,2,1,,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Feb 1,home,South Florida State,L,13-11,13,11,2.0,win,20170201_cu42,0,0,0,0,2.0,2,2,2,9.00,,1,1,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Feb 3,home,Pasco-Hernando State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Feb 4,home,Hillsborough,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Feb 5,home,South Florida State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Feb 8,home,Rollins College JV,W,10-6,10,6,4.0,win,20170208_gaeu,0,0,0,0,1.0,2,1,1,9.00,0,0,0,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Feb 10,home,St. Petersburg,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Feb 11,home,St. Petersburg,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Feb 13,home,Southeastern University JV,W,5-3,5,3,2.0,win,20170213_6w2m,0,0,0,0,1.0,1,2,2,18.00,1,2,1,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Feb 15,home,Hillsborough,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Feb 17,home,Florida SouthWestern State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Feb 18,home,Eastern Florida State,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Feb 19,home,Florida SouthWestern State,W,6-0,6,0,6.0,win,20170219_m5ls,0,0,0,0,1.0,,,,0.00,,1,,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Feb 23,home,Polk State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Feb 24,home,Pasco-Hernando State,L,6-1,6,1,5.0,win,20170224_bhua,0,0,0,0,1.1,1,0,0,0.00,0,1,0,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
Feb 25,home,Eastern Florida State,L,10-9,10,9,1.0,win,20170225_p1x5,0,0,0,0,1.2,5,4,3,16.20,,,,2017,2016-17,div1,Lake-Sumter State,lakesumterstatecollege,kylebranamd3k,Kyle Brana
