date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Northwest Mississippi,L,5-2,5,2,3.0,win,20160220_r38b,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,samtroyer26vb,Sam Troyer
Feb 20,home,Northwest Mississippi,L,5-2,5,2,3.0,win,20160220_segn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,samtroyer26vb,Sam Troyer
Feb 21,home,Blackburn College,W,13-0,13,0,13.0,win,20160221_u5lz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,samtroyer26vb,Sam Troyer
Feb 21,home,Blackburn College,W,16-1,16,1,15.0,win,20160221_z4sn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,samtroyer26vb,Sam Troyer
Feb 23,home,Three Rivers,W,4-3,4,3,1.0,win,20160223_ig7b,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,samtroyer26vb,Sam Troyer
Feb 23,home,Three Rivers,W,6-4,6,4,2.0,win,20160223_b7gq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,samtroyer26vb,Sam Troyer
Feb 26,home,Coastal Alabama - Monroeville,W,13-0,13,0,13.0,win,20160226_q7sy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,samtroyer26vb,Sam Troyer
Feb 27,home,Mineral Area,L,6-4,6,4,2.0,win,20160227_xp1k,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,samtroyer26vb,Sam Troyer
Feb 27,home,Pensacola State,L,5-3,5,3,2.0,win,20160227_5jkb,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,samtroyer26vb,Sam Troyer
Feb 28,home,Delgado,L,3-2,3,2,1.0,win,20160228_8k7j,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,samtroyer26vb,Sam Troyer
Feb 28,home,Mineral Area,W,7-6,7,6,1.0,win,20160228_howz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,samtroyer26vb,Sam Troyer
Mar 4,home,Muscatine,L,6-2,6,2,4.0,win,20160304_7gps,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Rend Lake,rendlakecollege,samtroyer26vb,Sam Troyer
