date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Central Arizona,L,10-2,10,2,8,win,20230320_pugz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,zackcostopoulospbev,Zack Costopoulos
Mar 14,home,Mesa,L,3-2,3,2,1,win,20230314_28ln,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,zackcostopoulospbev,Zack Costopoulos
Mar 11,home,Arizona Western,L,12-6,12,6,6,win,20230311_jsb6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,zackcostopoulospbev,Zack Costopoulos
Mar 8,home,Scottsdale PG,W,14-7,14,7,7,win,20230308_9r6f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,zackcostopoulospbev,Zack Costopoulos
Mar 8,home,Scottsdale PG,W,8-1,8,1,7,win,20230308_ctt5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,zackcostopoulospbev,Zack Costopoulos
Feb 24,home,Phoenix,L,3-1,3,1,2,win,20230224_g42x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,zackcostopoulospbev,Zack Costopoulos
Feb 17,home,Glendale,L,7-2,7,2,5,win,20230217_74j0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,zackcostopoulospbev,Zack Costopoulos
Feb 9,home,Ottawa University JV,W,20-1,20,1,19,win,20230209_od4q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,zackcostopoulospbev,Zack Costopoulos
Feb 4,home,Southern Idaho,L,15-7,15,7,8,win,20230204_abk2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,zackcostopoulospbev,Zack Costopoulos
Feb 3,home,Southern Idaho,L,3-1,3,1,2,win,20230203_xaq5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Scottsdale,scottsdalecommunitycollege,zackcostopoulospbev,Zack Costopoulos
