date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 12  #,home,Carl Albert State,,,,,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Sep 12  #,home,Carl Albert State,,,,,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Sep 17  #,home,Arkansas Baptist,,,,,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Oct 5  #,home,Carl Albert State,,,,,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Oct 5  #,home,Carl Albert State,,,,,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Oct 8  #,home,Elite Athlete Performance,,,,,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Oct 13  #,home,Arkansas Baptist,,,,,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Oct 17  #,home,Central Baptist College,,,,,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Oct 21  #,home,Eastern Oklahoma State,,,,,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Oct 22  #,home,Northeast Texas,,,,,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Jan 29,home,Paris,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Jan 30,home,Paris,L,14-12,14,12,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Jan 30,home,Paris,L,11-6,11,6,5.0,win,20210130_wmg8,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Feb 4,home,Northeast Texas,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Feb 4,home,Northeast Texas,W,25-7,25,7,18.0,win,20210204_gdr1,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Feb 6,home,Northeast Texas,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
Feb 6,home,Northeast Texas,W,27-17,27,17,10.0,win,20210206_yn6h,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div2,UA Rich Mountain,uarichmountain,duganjonesjry9xe,"Dugan Jones, Jr."
