date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 26,home,Abraham Baldwin,L,8-6,8,6,2,win,20230426_n95x,0,0,0,0,2.0,,,,0.00,,2,,2023,2022-23,div1,Andrew,andrewcollege,elicrawford59cn,Eli Crawford
Apr 25,home,South Georgia State,L,9-6,9,6,3,win,20230425_r9tp,0,0,0,0,0.1,,,,0.00,1,1,,2023,2022-23,div1,Andrew,andrewcollege,elicrawford59cn,Eli Crawford
Apr 11,home,Gordon State,W,12-2,12,2,10,win,20230411_r5oq,0,0,0,0,0.2,,,,0.00,,1,,2023,2022-23,div1,Andrew,andrewcollege,elicrawford59cn,Eli Crawford
Apr 5,home,East Georgia State,L,11-7,11,7,4,win,20230405_k9tv,0,0,0,0,1.0,2,2,2,18.00,1,,,2023,2022-23,div1,Andrew,andrewcollege,elicrawford59cn,Eli Crawford
Mar 31,home,Abraham Baldwin,L,8-6,8,6,2,win,20230331_d15a,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div1,Andrew,andrewcollege,elicrawford59cn,Eli Crawford
Mar 29,home,Abraham Baldwin,L,7-0,7,0,7,win,20230329_7yrx,0,0,0,0,0.2,3,3,3,40.50,1,1,,2023,2022-23,div1,Andrew,andrewcollege,elicrawford59cn,Eli Crawford
Mar 25,home,South Georgia State,W,10-1,10,1,9,win,20230325_xtsw,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div1,Andrew,andrewcollege,elicrawford59cn,Eli Crawford
Mar 6,home,Point University JV,W,8-3,8,3,5,win,20230306_25o9,0,0,0,0,1.0,,,,0.00,,3,,2023,2022-23,div1,Andrew,andrewcollege,elicrawford59cn,Eli Crawford
Feb 25,home,Gulf Coast State,L,17-10,17,10,7,win,20230225_lw8u,0,0,0,0,1.0,2,3,3,27.00,3,1,2,2023,2022-23,div1,Andrew,andrewcollege,elicrawford59cn,Eli Crawford
Feb 23,home,Wallace-Dothan,W,11-10,11,10,1,win,20230223_s3fz,0,0,0,0,0.1,2,1,1,27.00,,1,,2023,2022-23,div1,Andrew,andrewcollege,elicrawford59cn,Eli Crawford
Feb 17,home,USC Salkehatchie,W,10-1,10,1,9,win,20230217_b96s,0,0,0,0,1.0,,,,0.00,1,1,,2023,2022-23,div1,Andrew,andrewcollege,elicrawford59cn,Eli Crawford
