date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Ontario Blue Jays,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Mar 11,home,North Iowa Area,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Mar 11,home,Ontario Blue Jays,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Mar 12,home,Hagerstown,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Mar 12  #,home,Miami University - Hamilton,L,15-1,15,1,14.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Mar 13,home,Ontario Blue Jays,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Mar 13,home,Hagerstown,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Mar 14,home,Miami - Middletown,W,16-4,16,4,12.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Mar 14,home,Ontario Blue Jays,L,15-8,15,8,7.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Mar 24,home,Lake County,,,,,7.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Mar 30,home,Carl Sandburg,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Mar 30,home,Carl Sandburg,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Apr 2,home,Carl Sandburg,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Apr 2,home,Carl Sandburg,L,13-6,13,6,7.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Apr 6,home,Illinois Valley,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Apr 6,home,Illinois Valley,L,10-4,10,4,6.0,win,20130406_ow3s,1,0,1,0,1.2,5,7,7,37.80,,2,1,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
Apr 7,home,Kankakee,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sauk Valley,saukvalleycommunitycollege,zachwein9j9i,Zach Wein
