date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Miami Dade,L,12-9,12,9,3,win,20230222_0sfs,1,0,1,0,2.2,5,7,7,23.63,5,0,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,treyclucasbw2o,Trey Clucas
Feb 13,home,University of Tampa JV,W,4-2,4,2,2,win,20230213_ymu1,1,1,0,0,5.0,4,0,0,0.00,1,7,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,treyclucasbw2o,Trey Clucas
Feb 7,home,Pasco-Hernando State,W,11-7,11,7,4,win,20230207_gm87,1,0,0,0,4.0,4,2,2,4.50,2,1,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,treyclucasbw2o,Trey Clucas
Feb 3,home,Wallace-Dothan,L,9-0,9,0,9,win,20230203_5tnq,0,0,0,0,1.2,,,,0.00,,1,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,treyclucasbw2o,Trey Clucas
Feb 1,home,South Florida State,W,17-7,17,7,10,win,20230201_w2cv,0,0,0,0,1.0,,,,0.00,,2,,2023,2022-23,div1,State College of Florida,statecollegeoffloridamanateesaraso,treyclucasbw2o,Trey Clucas
