date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Santa Fe,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Feb 3,home,Santa Fe,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Feb 8,home,Central Florida,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Feb 8,home,Central Florida,L,5-2,5,2,3.0,win,20140208_ausb,0,0,0,0,0.2,4,3,3,40.50,,1,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Feb 11,home,Tallahassee,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Feb 11,home,Tallahassee,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Feb 15,home,Southwestern Illinois,W,11-2,11,2,9.0,win,20140215_5xn5,0,0,0,0,1.0,1,1,,0.00,1,1,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Feb 15,home,Southwestern Illinois,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Feb 19,home,Florida State Jacksonville,L,11-7,11,7,4.0,win,20140219_05b6,0,0,0,0,0.2,1,1,1,13.50,2,1,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Feb 20,home,brewton parker college jv,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Feb 20,home,brewton parker college jv,L,09-4,09,4,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Feb 25,home,Brewton Parker JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Feb 25,home,Brewton Parker JV,W,16-1,16,1,15.0,win,20140225_2azc,0,0,0,0,1.0,3,1,,0.00,2,1,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Mar 1,home,St. Johns River State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Mar 1,home,St. Johns River State,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Mar 3,home,Lake Michigan,W,15-5,15,5,10.0,win,20140303_uzb8,0,1,0,0,2.0,1,,,0.00,2,2,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Mar 4,home,Georgia Highlands,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Mar 7,home,Georgia Highlands,L,13-9,13,9,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Mar 8,home,Georgia Highlands,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Mar 8,home,Georgia Highlands,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Mar 11,home,West Georgia Tech,L,20-3,20,3,17.0,win,20140311_4pg6,0,0,0,0,0.2,3,1,,0.00,1,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Mar 14,home,West Georgia Tech,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Mar 15,home,West Georgia Tech,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Mar 15,home,West Georgia Tech,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Mar 19,home,Darton State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Mar 20,home,Darton State,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Mar 22,home,Darton State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
Mar 22,home,Darton State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,South Georgia State,southgeorgiastatecollege,treykennenn3o4,Trey Kennen
