date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 17,home,DuPage,L,16-0,16,0,16,win,20240517_0ior,0,0,0,0,0.1,1,,,0.00,6.00,1,,2024,2023-24,div3,Terra State,terrastate,andrewtucker69rc,Andrew Tucker
Apr 27,home,Owens,L,14-4,14,4,10,win,20240427_fdcr,0,0,0,0,0.2,4,4,4,54.00,7.50,1,0,2024,2023-24,div3,Terra State,terrastate,andrewtucker69rc,Andrew Tucker
Apr 16,home,Lakeland,L,15-6,15,6,9,win,20240416_m6l2,0,0,0,0,3.0,8,6,5,15.00,3.33,2,1,2024,2023-24,div3,Terra State,terrastate,andrewtucker69rc,Andrew Tucker
Apr 13,home,Miami University @ Middletown,W,5-4,5,4,1,win,20240413_1mx6,0,0,0,1,0.1,,,,0.00,3.00,1,1,2024,2023-24,div3,Terra State,terrastate,andrewtucker69rc,Andrew Tucker
Apr 9,home,Lakeland,L,13-7,13,7,6,win,20240409_qk4m,0,0,0,0,1.0,2,2,,0.00,2.00,,1,2024,2023-24,div3,Terra State,terrastate,andrewtucker69rc,Andrew Tucker
Apr 9,home,Lakeland,L,6-3,6,3,3,win,20240409_ppu5,0,0,0,0,2.0,,,,0.00,,,,2024,2023-24,div3,Terra State,terrastate,andrewtucker69rc,Andrew Tucker
Apr 5,home,Bryant & Stratton (OH),W,13-9,13,9,4,win,20240405_a6w9,1,1,0,0,4.0,8,7,5,11.25,2.50,2,2,2024,2023-24,div3,Terra State,terrastate,andrewtucker69rc,Andrew Tucker
Mar 17,home,Cuyahoga,L,12-8,12,8,4,win,20240317_ust2,0,0,0,0,1.2,,,,0.00,.60,1,,2024,2023-24,div3,Terra State,terrastate,andrewtucker69rc,Andrew Tucker
Mar 16,home,Cuyahoga,L,25-14,25,14,11,win,20240316_kdb8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Terra State,terrastate,andrewtucker69rc,Andrew Tucker
Mar 12,home,Frederick,L,25-4,25,4,21,win,20240312_nz6m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Terra State,terrastate,andrewtucker69rc,Andrew Tucker
Mar 11,home,Chesapeake,L,22-11,22,11,11,win,20240311_0fu1,0,0,0,0,2.0,2,,,0.00,1.50,1,2,2024,2023-24,div3,Terra State,terrastate,andrewtucker69rc,Andrew Tucker
Mar 11,home,Chesapeake,L,15-3,15,3,12,win,20240311_il6n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Terra State,terrastate,andrewtucker69rc,Andrew Tucker
Mar 7,home,Edison State,L,5-1,5,1,4,win,20240307_uk9d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Terra State,terrastate,andrewtucker69rc,Andrew Tucker
Mar 1,home,Clark State,L,11-4,11,4,7,win,20240301_u03j,0,0,0,0,1.0,2,3,2,18.00,3.00,1,,2024,2023-24,div3,Terra State,terrastate,andrewtucker69rc,Andrew Tucker
