date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,home,Meridian,L,15-3,15,3,12,win,20230318_a5ds,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,evanscotthz60,Evan Scott
Mar 15,home,Itawamba,L,8-4,8,4,4,win,20230315_egkj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,evanscotthz60,Evan Scott
Mar 15,home,Itawamba,L,17-3,17,3,14,win,20230315_lbg7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,evanscotthz60,Evan Scott
Mar 11,home,Jones,L,9-3,9,3,6,win,20230311_q5q5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,evanscotthz60,Evan Scott
Mar 11,home,Jones,L,8-3,8,3,5,win,20230311_so36,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,evanscotthz60,Evan Scott
Mar 7,home,Meridian,L,16-1,16,1,15,win,20230307_bldh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,evanscotthz60,Evan Scott
Mar 5,home,Southeastern,L,13-0,13,0,13,win,20230305_4qbz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,evanscotthz60,Evan Scott
Mar 1,home,Coahoma,W,6-5,6,5,1,win,20230301_d53o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,evanscotthz60,Evan Scott
Mar 1,home,Mississippi Delta,L,5-3,5,3,2,win,20230301_fjjb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,evanscotthz60,Evan Scott
Feb 25,home,Bevill State,L,7-3,7,3,4,win,20230225_zfa0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,evanscotthz60,Evan Scott
Feb 25,home,East Central (MS),L,14-2,14,2,12,win,20230225_xmt7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,evanscotthz60,Evan Scott
Feb 21,home,Northeast Mississippi,L,7-3,7,3,4,win,20230221_87ji,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,evanscotthz60,Evan Scott
Feb 21,home,Southwest Mississippi,W,11-8,11,8,3,win,20230221_mq2w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,evanscotthz60,Evan Scott
Feb 5,home,Jackson State,L,8-7,8,7,1,win,20230205_wb71,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,evanscotthz60,Evan Scott
Feb 5,home,Chattanooga State,L,6-2,6,2,4,win,20230205_oryo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Holmes,holmescommunitycollege,evanscotthz60,Evan Scott
