date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Monroe CC,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Mar 13,home,Monroe CC,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Mar 19,home,Jefferson (NY),W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Mar 19,home,Jefferson (NY),W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Mar 22,home,Bronx,L,11-4,11,4,7.0,win,20160322_ern8,0,0,0,0,2.0,2,1,1,4.50,1,1,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Mar 22,home,Bronx,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Mar 23,home,Borough of Manhattan,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Mar 23,home,Borough of Manhattan,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Mar 24,home,Globe Tech,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Mar 24,home,Globe Tech,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Mar 25,home,Queensborough,W,16-15,16,15,1.0,win,20160325_bbj1,0,0,0,0,1.1,4,7,5,33.75,2,2,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Mar 25,home,Queensborough,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 1,home,Ithaca College JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 3,home,Ithaca College JV,,,,,10.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 5,home,Genesee,,,,,10.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 5,home,Genesee,,,,,10.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 7,home,Genesee,,,,,10.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 7,home,Genesee,,,,,10.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 9,home,Ithaca College JV,,,,,10.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 12,home,Corning,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 12,home,Corning,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 14,home,Corning,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 14,home,Corning,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 16,home,Niagara County,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 16,home,Niagara County,L,13-1,13,1,12.0,win,20160416_6dkb,0,0,0,0,3.2,6,4,3,7.36,,2,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 17,home,Niagara County,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 17,home,Niagara County,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 19,home,Jamestown,L,12-2,12,2,10.0,win,20160419_kjsl,0,0,0,0,2.0,4,,,0.00,,2,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 19,home,Jamestown,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 21,home,Jamestown,W,16-9,16,9,7.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 21,home,Jamestown,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 23,home,Onondaga,L,11-2,11,2,9.0,win,20160423_3pve,0,0,0,0,1.0,,,,0.00,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 23,home,Onondaga,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 24,home,Onondaga,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 24,home,Onondaga,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 27,home,SUNY Broome,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 27,home,SUNY Broome,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 28,home,SUNY Broome,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 28,home,SUNY Broome,W,14-4,14,4,10.0,win,20160428_8uky,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 30,home,Erie,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
Apr 30,home,Erie,L,8-1,8,1,7.0,win,20160430_32f6,0,0,0,0,1.1,1,,,0.00,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
May 3,home,Finger Lakes,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
May 3,home,Finger Lakes,L,10-3,10,3,7.0,win,20160503_4zt2,0,0,0,0,3.0,2,,,0.00,,1,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
May 7,home,Genesee,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
May 7,home,Genesee,L,13-1,13,1,12.0,win,20160507_w3ry,0,0,0,0,2.2,4,1,,0.00,3,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
May 8,home,Genesee,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
May 8,home,Genesee,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
May 10,home,Finger Lakes,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
May 10,home,Finger Lakes,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
May 12,home,Erie,,,,,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
May 12,home,Erie,,,,,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Tompkins Cortland,tompkinscortlandcommunitycollege,jaredcoffeyl3w1,Jared Coffey
