date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,Baton Rouge,L,13-2,13,2,11,win,20240406_w0l9,0,0,0,0,0.1,,,,0.00,3.00,1,,2024,2023-24,div1,Nunez,nunezcommunitycollege,caseybryant2ta6,Casey Bryant
Feb 25,home,John Melvin University,W,18-2,18,2,16,win,20240225_uty2,0,0,0,0,1.0,3,,,0.00,3.00,,3,2024,2023-24,div1,Nunez,nunezcommunitycollege,caseybryant2ta6,Casey Bryant
