date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Blinn,L,8-4,8,4,4.0,win,20150130_0usv,1,0,1,0,4.0,8,3,3,6.75,0,3,,2015,2014-15,div1,Angelina,angelinacollege,johnking36or,John King
Jan 30,home,Ranger,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,johnking36or,John King
Feb 4,home,McLennan,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,johnking36or,John King
Feb 4,home,McLennan,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,johnking36or,John King
Feb 7,home,Wharton County,L,8-6,8,6,2.0,win,20150207_kp2l,1,0,0,0,4.2,4,5,4,7.71,3,1,,2015,2014-15,div1,Angelina,angelinacollege,johnking36or,John King
Feb 7,home,Wharton County,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,johnking36or,John King
Feb 11,home,Temple,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,johnking36or,John King
Feb 11,home,Temple,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,johnking36or,John King
Feb 14,home,Galveston,L,2-1,2,1,1.0,win,20150214_x06b,1,0,1,0,6.0,6,2,2,3.00,1,3,,2015,2014-15,div1,Angelina,angelinacollege,johnking36or,John King
Feb 14,home,Galveston,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,johnking36or,John King
Feb 18,home,McLennan,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,2015,2014-15,div1,Angelina,angelinacollege,johnking36or,John King
