date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 19,home,Utah State Eastern,L,6-1,6,1,5,win,20240419_zwpq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,jaygerbaldwin8l5w,Jayger Baldwin
Apr 19,home,Utah State Eastern,W,7-6,7,6,1,win,20240419_xaog,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,jaygerbaldwin8l5w,Jayger Baldwin
Apr 4,home,Colorado Northwestern,W,17-1,17,1,16,win,20240404_iqyp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,jaygerbaldwin8l5w,Jayger Baldwin
Mar 23,home,Treasure Valley,W,7-6,7,6,1,win,20240323_2rxa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,jaygerbaldwin8l5w,Jayger Baldwin
Mar 22,home,Community Christian (CA),W,24-0,24,0,24,win,20240322_2cxu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,jaygerbaldwin8l5w,Jayger Baldwin
Mar 21,home,Community Christian (CA),W,13-0,13,0,13,win,20240321_q303,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,jaygerbaldwin8l5w,Jayger Baldwin
Mar 21,home,Community Christian (CA),W,14-3,14,3,11,win,20240321_vis5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,jaygerbaldwin8l5w,Jayger Baldwin
Mar 9,home,Southern Idaho,W,7-5,7,5,2,win,20240309_6c97,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,jaygerbaldwin8l5w,Jayger Baldwin
Mar 8,home,Southern Idaho,L,8-3,8,3,5,win,20240308_i66w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,jaygerbaldwin8l5w,Jayger Baldwin
Mar 1,home,Colorado Northwestern,W,9-1,9,1,8,win,20240301_51q6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,jaygerbaldwin8l5w,Jayger Baldwin
Feb 26,home,Trinidad State,W,23-3,23,3,20,win,20240226_bifr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,jaygerbaldwin8l5w,Jayger Baldwin
Feb 25,home,Trinidad State,W,14-3,14,3,11,win,20240225_r0oy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,jaygerbaldwin8l5w,Jayger Baldwin
Feb 4,home,GateWay (AZ),W,9-1,9,1,8,win,20240204_uvyj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,jaygerbaldwin8l5w,Jayger Baldwin
Feb 3,home,Central Arizona,W,5-0,5,0,5,win,20240203_oy2e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,jaygerbaldwin8l5w,Jayger Baldwin
Jan 27,home,South Mountain,L,6-4,6,4,2,win,20240127_fpzl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,jaygerbaldwin8l5w,Jayger Baldwin
