date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 27,home,Galveston,L,10-8,10,8,2,win,20240327_5txb,1,0,0,0,2.0,2,3,3,13.50,2.50,3,5,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,tysextonuxrh,Ty Sexton
Mar 20,home,Blinn,L,12-2,12,2,10,win,20240320_3oa6,1,0,0,0,1.0,0,1,1,9.00,3.00,3,3,2024,2023-24,div1,Wharton County,whartoncountyjuniorcollege,tysextonuxrh,Ty Sexton
