date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 8,home,Owens,L,21-0,21,0,21,win,20240508_e019,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
May 8,home,Terra State,L,17-9,17,9,8,win,20240508_677n,0,0,0,0,1.1,3,6,6,40.50,4.50,3,1,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
May 4,home,Kent State Tuscarawas,L,12-2,12,2,10,win,20240504_hih8,1,0,1,0,2.0,7,6,5,22.50,3.50,0,0,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
May 4,home,Kent State Tuscarawas,L,7-5,7,5,2,win,20240504_g377,0,0,0,0,0.2,,,,0.00,,,1,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
Apr 27,home,Kent State University (Club),W,6-2,6,2,4,win,20240427_8rdt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
Apr 26,home,Kent State Tuscarawas,L,12-10,12,10,2,win,20240426_a2mp,1,0,1,0,5.1,5,5,4,6.75,1.50,3,4,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
Apr 24,home,Community Christian (Mich.),L,12-2,12,2,10,win,20240424_vg0x,1,0,1,0,2.1,4,5,4,15.43,3.43,4,3,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
Apr 20,home,Terra State,L,11-2,11,2,9,win,20240420_4w6h,1,0,1,0,5.1,7,6,4,6.75,2.63,7,3,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
Apr 9,home,Clark State,L,12-2,12,2,10,win,20240409_ifnz,0,0,1,0,2.0,5,7,3,13.50,3.50,2,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
Apr 7,home,Lakeland,L,10-0,10,0,10,win,20240407_v6rs,1,0,1,0,1.1,4,5,4,27.00,6.00,4,2,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
Apr 4,home,Bryant & Stratton (OH),L,4-3,4,3,1,win,20240404_3c8b,0,0,0,0,2.0,1,,,0.00,.50,,,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
Mar 30,home,Community Christian (Mich.),W,9-0,9,0,9,win,20240330_odyc,1,1,0,0,7.0,3,0,0,0.00,.86,3,8,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
Mar 26,home,Bryant & Stratton (OH),L,13-4,13,4,9,win,20240326_6v34,1,0,1,0,3.0,6,7,7,21.00,2.67,2,4,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
Mar 17,home,Edison State,L,12-11,12,11,1,win,20240317_ew4j,0,0,1,0,1.0,2,1,,0.00,2.00,,1,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
Mar 16,home,Delta,L,19-0,19,0,19,win,20240316_d6hq,1,0,1,0,4.0,5,5,4,9.00,2.00,3,4,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
Mar 13,home,Penn State Shenango,L,11-1,11,1,10,win,20240313_ahmq,0,0,0,0,2.0,2,,,0.00,1.00,,2,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
Mar 2,home,CC of Allegheny County,L,8-5,8,5,3,win,20240302_nlpf,1,0,1,0,4.0,11,8,7,15.75,3.00,1,3,2024,2023-24,div3,Lorain County,loraincountycommunitycollege,silasskvorbtbl,Silas Skvor
