date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,St. Petersburg,W,9-1,9,1,8,win,20240427_emao,0,0,0,0,2.0,,,,0.00,.50,1,2,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Apr 18,home,Eastern Florida State,W,6-5,6,5,1,win,20240418_xprz,0,1,0,0,3.0,2,1,,0.00,.67,,2,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Apr 14,home,Santa Fe,L,6-4,6,4,2,win,20240414_s2fy,0,0,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Apr 12,home,Santa Fe,L,10-9,10,9,1,win,20240412_yo5s,0,0,1,0,2.0,4,4,1,4.50,2.50,1,2,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Apr 4,home,Indian River State,W,6-4,6,4,2,win,20240404_p8c5,0,1,0,0,3.0,3,3,3,9.00,2.33,4,2,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Mar 30,home,Central Florida,W,16-15,16,15,1,win,20240330_pgr2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Mar 29,home,Central Florida,L,10-9,10,9,1,win,20240329_c2ku,0,0,1,0,1.1,2,1,1,6.75,2.25,1,3,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Mar 21,home,Hillsborough,W,2-1,2,1,1,win,20240321_15y0,0,0,0,1,2.0,2,1,1,4.50,1.50,1,2,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Mar 19,home,Florida SouthWestern State,W,7-2,7,2,5,win,20240319_axd5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Mar 16,home,Miami Dade,L,10-7,10,7,3,win,20240316_pkxq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Mar 16,home,Miami Dade,L,8-7,8,7,1,win,20240316_s4s7,0,0,0,0,2.1,2,0,0,0.00,.86,0,2,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Mar 9,home,Florida SouthWestern State,L,11-5,11,5,6,win,20240309_moh7,0,0,0,0,1.2,4,5,2,10.80,2.40,,1,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Mar 7,home,Florida SouthWestern State,W,11-3,11,3,8,win,20240307_6xnw,0,0,0,0,0.1,,,,0.00,,,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Mar 1,home,Daytona State,L,11-10,11,10,1,win,20240301_5zxn,0,0,1,0,2.0,5,4,2,9.00,3.50,2,5,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Feb 24,home,Polk State,L,3-2,3,2,1,win,20240224_mh3m,0,0,0,0,2.0,1,,,0.00,.50,,1,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Feb 16,home,Seminole State (FL),L,11-3,11,3,8,win,20240216_dglk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Feb 10,home,Tallahassee,W,14-3,14,3,11,win,20240210_53uf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Feb 10,home,Tallahassee,W,14-7,14,7,7,win,20240210_2hhz,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Feb 3,home,Florence-Darlington Tech,W,7-1,7,1,6,win,20240203_rzue,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Feb 3,home,Wallace-Dothan,L,7-1,7,1,6,win,20240203_s341,0,0,0,0,1.2,3,2,2,10.80,2.40,1,2,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Feb 2,home,McLennan,W,10-9,10,9,1,win,20240202_f1p2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Jan 27,home,Northwest Florida State,W,7-5,7,5,2,win,20240127_9k7v,0,0,0,1,2.0,3,1,1,4.50,2.00,1,1,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
Jan 26,home,Gulf Coast State,L,4-3,4,3,1,win,20240126_17k1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,haydengustavsontpcz,Hayden Gustavson
