date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Oakton,L,6-4,6,4,2,win,20240511_g231,0,0,0,0,1.1,2,2,2,13.50,2.25,1,1,2024,2023-24,div3,Waubonsee,waubonseecommunitycollege,nateross39hn,Nate Ross
May 4,home,McHenry County,L,11-3,11,3,8,win,20240504_wgcl,0,0,1,0,4.0,6,9,2,4.50,2.75,5,1,2024,2023-24,div3,Waubonsee,waubonseecommunitycollege,nateross39hn,Nate Ross
Apr 30,home,Kennedy-King,W,19-3,19,3,16,win,20240430_f0c9,0,0,0,0,1.0,,,,0.00,1.00,1,2,2024,2023-24,div3,Waubonsee,waubonseecommunitycollege,nateross39hn,Nate Ross
Apr 25,home,South Suburban,L,17-7,17,7,10,win,20240425_l14e,0,0,0,0,0.1,3,2,2,54.00,9.00,,,2024,2023-24,div3,Waubonsee,waubonseecommunitycollege,nateross39hn,Nate Ross
Apr 19,home,Madison,L,16-3,16,3,13,win,20240419_fi7q,0,0,1,0,3.1,11,12,12,32.40,4.80,5,1,2024,2023-24,div3,Waubonsee,waubonseecommunitycollege,nateross39hn,Nate Ross
Apr 16,home,Prairie State,W,9-8,9,8,1,win,20240416_p96p,0,0,0,0,0.1,,,,0.00,3.00,1,,2024,2023-24,div3,Waubonsee,waubonseecommunitycollege,nateross39hn,Nate Ross
Apr 9,home,Morton,L,10-4,10,4,6,win,20240409_mbio,0,0,0,0,0.1,3,2,2,54.00,12.00,1,,2024,2023-24,div3,Waubonsee,waubonseecommunitycollege,nateross39hn,Nate Ross
Mar 15,home,Delgado,L,6-3,6,3,3,win,20240315_pnll,0,0,0,0,2.2,3,2,,0.00,1.88,2,1,2024,2023-24,div3,Waubonsee,waubonseecommunitycollege,nateross39hn,Nate Ross
Mar 13,home,Kirkwood,L,15-1,15,1,14,win,20240313_bn7c,0,0,0,0,0.2,,3,3,40.50,7.50,5,1,2024,2023-24,div3,Waubonsee,waubonseecommunitycollege,nateross39hn,Nate Ross
Mar 4,home,Kishwaukee,W,14-4,14,4,10,win,20240304_0ou6,0,0,0,0,2.0,,,,0.00,,,3,2024,2023-24,div3,Waubonsee,waubonseecommunitycollege,nateross39hn,Nate Ross
