date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Pitt,L,14-2,14,2,12,win,20240504_w4qu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
May 3,home,Pitt,W,11-10,11,10,1,win,20240503_ix3l,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Apr 28,home,Lenoir,L,12-3,12,3,9,win,20240428_etry,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Apr 14,home,Richard Bland,W,18-10,18,10,8,win,20240414_lrhw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Apr 9,home,USC Lancaster,L,12-7,12,7,5,win,20240409_rikc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Apr 3,home,Brunswick,L,13-3,13,3,10,win,20240403_eik9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Mar 30,home,Fayetteville Tech,W,6-4,6,4,2,win,20240330_xe9h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Mar 30,home,Fayetteville Tech,L,11-10,11,10,1,win,20240330_aug6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Mar 24,home,Pitt,L,6-5,6,5,1,win,20240324_ff0k,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Mar 22,home,Pitt,L,5-2,5,2,3,win,20240322_avz4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Mar 16,home,Lenoir,L,5-4,5,4,1,win,20240316_p66e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Mar 13,home,Florence-Darlington Tech,L,17-6,17,6,11,win,20240313_44ea,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Mar 8,home,Bryant & Stratton (VA),L,11-1,11,1,10,win,20240308_54tb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Feb 25,home,USC Lancaster,L,13-1,13,1,12,win,20240225_b6o2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Feb 24,home,USC Lancaster,W,11-4,11,4,7,win,20240224_289m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Feb 24,home,USC Lancaster,L,10-1,10,1,9,win,20240224_cawv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Feb 4,home,Wake Tech,W,9-4,9,4,5,win,20240204_ythm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Feb 4,home,Wake Tech,W,14-3,14,3,11,win,20240204_p8br,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
Feb 3,home,Wake Tech,W,9-2,9,2,7,win,20240203_ebi9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Southeastern-Whiteville,southeasterncommunitycollegewhitevill,tracehallx1cs,Trace Hall
