date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,Oakton,L,15-5,15,5,10,win,20230405_hwy6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
Apr 3,home,Moraine Valley,W,5-1,5,1,4,win,20230403_8bfl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
Apr 3,home,Moraine Valley,W,8-5,8,5,3,win,20230403_xlb1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
Apr 2,home,Joliet,W,6-3,6,3,3,win,20230402_1f5c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
Apr 2,home,Joliet,L,14-6,14,6,8,win,20230402_42gf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
Mar 31,home,South Suburban,W,9-5,9,5,4,win,20230331_u4ea,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
Mar 27,home,Ivy Tech Fort Wayne,W,8-0,8,0,8,win,20230327_fe6r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
Mar 26,home,Ivy Tech Fort Wayne,W,19-5,19,5,14,win,20230326_e0f8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
Mar 24,home,Bryant & Stratton College (WI),W,9-5,9,5,4,win,20230324_byvu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
Mar 23,home,Triton,L,3-1,3,1,2,win,20230323_frxg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
Mar 20,home,North Central College JV,L,11-3,11,3,8,win,20230320_643m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
Mar 15,home,Sauk Valley,W,10-0,10,0,10,win,20230315_6l80,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
Mar 15,home,Sauk Valley,W,10-4,10,4,6,win,20230315_cv2f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
Mar 5,home,St. Louis,W,7-3,7,3,4,win,20230305_m6lz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
Mar 5,home,St. Louis,W,11-3,11,3,8,win,20230305_xpup,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
Mar 4,home,St. Louis,W,13-8,13,8,5,win,20230304_ho4k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,McHenry County,mchenrycountycollege,peytonseebachernp52,Peyton Seebacher
