date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Lackawanna,L,10-0,10,0,10.0,win,20170329_ra30,0,0,0,0,3.0,2,4,4,12.00,2,4,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Mar 29,home,Lackawanna,L,14-1,14,1,13.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 1,home,Finger Lakes,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 1,home,Finger Lakes,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 2,home,Finger Lakes,L,4-3,4,3,1.0,win,20170402_8oac,0,0,1,0,5.0,6,4,4,7.20,1,6,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 2,home,Finger Lakes,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 8,home,Jefferson (NY),W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 8,home,Jefferson (NY),L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 9,home,Northampton,L,8-6,8,6,2.0,win,20170409_ami1,0,0,1,0,4.0,8,8,6,13.50,5,1,1,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 9,home,Northampton,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 11,home,SUNY Broome,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 11,home,SUNY Broome,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 13,home,SUNY Broome,L,7-4,7,4,3.0,win,20170413_yev9,0,0,0,0,2.0,2,1,,0.00,1,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 13,home,SUNY Broome,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 14,home,Schenectady County,W,15-11,15,11,4.0,win,20170414_un5l,0,1,0,0,5.1,6,4,3,5.06,3,2,1,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 14,home,Schenectady County,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 15,home,Jamestown,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 15,home,Jamestown,L,17-8,17,8,9.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 18,home,Tompkins Cortland,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 18,home,Tompkins Cortland,L,17-6,17,6,11.0,win,20170418_og5k,0,0,0,0,1.1,4,3,3,20.25,3,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 22,home,Erie,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 22,home,Erie,L,9-2,9,2,7.0,win,20170422_nf3z,0,0,0,0,0.1,1,2,2,54.00,1,1,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 23,home,Erie,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 23,home,Erie,L,13-4,13,4,9.0,win,20170423_zt43,0,0,0,0,3.0,3,7,3,9.00,7,,1,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 25,home,Genesee,L,18-4,18,4,14.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 25,home,Genesee,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 27,home,Genesee,L,12-3,12,3,9.0,win,20170427_cpy8,0,0,0,0,0.0,2,4,4,INF,3,,1,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
Apr 27,home,Genesee,W,11-6,11,6,5.0,win,20170427_xkvf,0,0,0,0,2.2,1,2,2,6.75,3,,,2017,2016-17,div3,Corning,corningcommunitycollege,tanermelezxmvb,Taner Melez
