date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,USC Lancaster,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,gagewhitenkl7,Gage White
Feb 3,home,USC Lancaster,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,gagewhitenkl7,Gage White
Feb 4,home,USC Lancaster,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,gagewhitenkl7,Gage White
Feb 10,home,Rockingham,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,gagewhitenkl7,Gage White
Feb 10,home,Rockingham,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,gagewhitenkl7,Gage White
Feb 11,home,Rockingham,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,gagewhitenkl7,Gage White
Feb 17,home,Queens University,L,7-4,7,4,3.0,win,20180217_5i8f,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,gagewhitenkl7,Gage White
Feb 17,home,Queens University,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,gagewhitenkl7,Gage White
Feb 18,home,Lackawanna,,,,,8.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,gagewhitenkl7,Gage White
Feb 18,home,Lackawanna,,,,,8.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Guilford Tech,guilfordtechnicalcommunitycollege,gagewhitenkl7,Gage White
